key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL014_00572_SEQ_00","咒術士行會的伊拉斯馬斯想要研究棲息在薩納蘭的魔物，整理成圖鑑。"
1,"TEXT_SUBWIL014_00572_SEQ_01","從星點栗鼠身上得到5份栗鼠之血作為研究樣本。"
2,"TEXT_SUBWIL014_00572_SEQ_02","收集完了栗鼠之血。向咒術士行會的伊拉斯馬斯報告。"
3,"TEXT_SUBWIL014_00572_SEQ_03","冒險者順利完成了使命。伊拉斯馬斯的研究也一定能順利進行。"
4,"TEXT_SUBWIL014_00572_SEQ_04",""
5,"TEXT_SUBWIL014_00572_SEQ_05",""
6,"TEXT_SUBWIL014_00572_SEQ_06",""
7,"TEXT_SUBWIL014_00572_SEQ_07",""
8,"TEXT_SUBWIL014_00572_SEQ_08",""
9,"TEXT_SUBWIL014_00572_SEQ_09",""
10,"TEXT_SUBWIL014_00572_SEQ_10",""
11,"TEXT_SUBWIL014_00572_SEQ_11",""
12,"TEXT_SUBWIL014_00572_SEQ_12",""
13,"TEXT_SUBWIL014_00572_SEQ_13",""
14,"TEXT_SUBWIL014_00572_SEQ_14",""
15,"TEXT_SUBWIL014_00572_SEQ_15",""
16,"TEXT_SUBWIL014_00572_SEQ_16",""
17,"TEXT_SUBWIL014_00572_SEQ_17",""
18,"TEXT_SUBWIL014_00572_SEQ_18",""
19,"TEXT_SUBWIL014_00572_SEQ_19",""
20,"TEXT_SUBWIL014_00572_SEQ_20",""
21,"TEXT_SUBWIL014_00572_SEQ_21",""
22,"TEXT_SUBWIL014_00572_SEQ_22",""
23,"TEXT_SUBWIL014_00572_SEQ_23",""
24,"TEXT_SUBWIL014_00572_TODO_00","從星點栗鼠身上得到栗鼠之血"
25,"TEXT_SUBWIL014_00572_TODO_01","向咒術士行會的伊拉斯馬斯報告"
26,"TEXT_SUBWIL014_00572_TODO_02",""
27,"TEXT_SUBWIL014_00572_TODO_03",""
28,"TEXT_SUBWIL014_00572_TODO_04",""
29,"TEXT_SUBWIL014_00572_TODO_05",""
30,"TEXT_SUBWIL014_00572_TODO_06",""
31,"TEXT_SUBWIL014_00572_TODO_07",""
32,"TEXT_SUBWIL014_00572_TODO_08",""
33,"TEXT_SUBWIL014_00572_TODO_09",""
34,"TEXT_SUBWIL014_00572_TODO_10",""
35,"TEXT_SUBWIL014_00572_TODO_11",""
36,"TEXT_SUBWIL014_00572_TODO_12",""
37,"TEXT_SUBWIL014_00572_TODO_13",""
38,"TEXT_SUBWIL014_00572_TODO_14",""
39,"TEXT_SUBWIL014_00572_TODO_15",""
40,"TEXT_SUBWIL014_00572_TODO_16",""
41,"TEXT_SUBWIL014_00572_TODO_17",""
42,"TEXT_SUBWIL014_00572_TODO_18",""
43,"TEXT_SUBWIL014_00572_TODO_19",""
44,"TEXT_SUBWIL014_00572_TODO_20",""
45,"TEXT_SUBWIL014_00572_TODO_21",""
46,"TEXT_SUBWIL014_00572_TODO_22",""
47,"TEXT_SUBWIL014_00572_TODO_23",""
48,"TEXT_SUBWIL014_00572_ERASMUS_000","我正在對魔物進行調查研究。
所謂咒術是給予對方傷害的術法，
為此，必須要熟悉生物的生活狀態以及身體構造。"
49,"TEXT_SUBWIL014_00572_ERASMUS_001","將來我想把研究成果整理成一本書，
就叫«薩納蘭原生物圖鑑»。"
50,"TEXT_SUBWIL014_00572_ERASMUS_002","所以我有事想拜託冒險者！
可否請你從星點栗鼠身上，
收集5份用做樣本的栗鼠之血？"
51,"TEXT_SUBWIL014_00572_ERASMUS_003","星點栗鼠是到處都有的魔物，
離這裡最近的是西薩納蘭， 
從娜娜莫新門出去就到了。"
52,"TEXT_SUBWIL014_00572_ERASMUS_004","拜託你了。"
53,"TEXT_SUBWIL014_00572_ERASMUS_013","啊，冒險者！
事情辦得怎樣了？"
54,"TEXT_SUBWIL014_00572_ERASMUS_010","收集到栗鼠之血，
真是太感謝你了！"
55,"TEXT_SUBWIL014_00572_ERASMUS_011","這樣一來研究也能順利進行了。
我會以«薩納蘭原生物圖鑑»的出版為目標，
繼續努力！"
56,"TEXT_SUBWIL014_00572_ERASMUS_012","這是一點微不足道的謝禮。
請你收下。"
