key,0,1
#,,
int32,str,str
0,"TEXT_MANWIL005_00550_SEQ_00","烏爾達哈調車庫的帕帕夏恩，有急事想要委託給冒險者。"
1,"TEXT_MANWIL005_00550_SEQ_01","帕帕夏恩稍不留神，某家的千金小姐莉莉菈就不知去向了。前往位於烏爾達哈調車庫東南方向的大霸王樹，尋找莉莉菈。"
2,"TEXT_MANWIL005_00550_SEQ_02","順利找到了莉莉菈。"
3,"TEXT_MANWIL005_00550_SEQ_03","在一名裝備有古怪器械的男子的協助下，成功討伐了襲擊莉莉菈的妖異……但這之後看到的景象又是怎麼回事？回到烏爾達哈調車庫，向帕帕夏恩報告。"
4,"TEXT_MANWIL005_00550_SEQ_04","據帕帕夏恩所說，那個裝備有古怪器械的男子是桑克瑞德。是一名對乙太進行調查的賢人。不管怎樣，因冒險者的出色表現，成功找到了莉莉菈。繼續努力，成為烏爾達哈市民們的力量。"
5,"TEXT_MANWIL005_00550_SEQ_05","空"
6,"TEXT_MANWIL005_00550_SEQ_06","空"
7,"TEXT_MANWIL005_00550_SEQ_07","空"
8,"TEXT_MANWIL005_00550_SEQ_08","空"
9,"TEXT_MANWIL005_00550_SEQ_09","空"
10,"TEXT_MANWIL005_00550_SEQ_10","空"
11,"TEXT_MANWIL005_00550_SEQ_11","空"
12,"TEXT_MANWIL005_00550_SEQ_12","空"
13,"TEXT_MANWIL005_00550_SEQ_13","空"
14,"TEXT_MANWIL005_00550_SEQ_14","空"
15,"TEXT_MANWIL005_00550_SEQ_15","空"
16,"TEXT_MANWIL005_00550_SEQ_16","空"
17,"TEXT_MANWIL005_00550_SEQ_17","空"
18,"TEXT_MANWIL005_00550_SEQ_18","空"
19,"TEXT_MANWIL005_00550_SEQ_19","空"
20,"TEXT_MANWIL005_00550_SEQ_20","空"
21,"TEXT_MANWIL005_00550_SEQ_21","空"
22,"TEXT_MANWIL005_00550_SEQ_22","空"
23,"TEXT_MANWIL005_00550_SEQ_23","空"
24,"TEXT_MANWIL005_00550_TODO_00","尋找莉莉菈"
25,"TEXT_MANWIL005_00550_TODO_01","和帕帕夏恩對話"
26,"TEXT_MANWIL005_00550_TODO_02","和帕帕夏恩對話"
27,"TEXT_MANWIL005_00550_TODO_03","空"
28,"TEXT_MANWIL005_00550_TODO_04","空"
