key,0,1
#,,
int32,str,str
0,"TEXT_MANFST401_00518_SEQ_00","聖阿達瑪·蘭達瑪教會的馬爾克斯，有件事想要委託冒險者調查。"
1,"TEXT_MANFST401_00518_SEQ_01","馬爾克斯感覺自己在被可疑的人監視著。去教會附近調查一下，看是否存在問題。"
2,"TEXT_MANFST401_00518_SEQ_02","在調查的時候，遭到不明身份的人襲擊。回到聖阿達瑪·蘭達瑪教會，向馬爾克斯報告。"
3,"TEXT_MANFST401_00518_SEQ_03","馬爾克斯果然在被監視著。將<Sheet(EventItem,2000850,0)/>交給聖阿達瑪·蘭達瑪教會的伊琉德。"
4,"TEXT_MANFST401_00518_SEQ_04","據來到聖阿達瑪·蘭達瑪教會的阿爾菲諾所說，守墓人馬爾克斯的真實身份是希德·加隆德。鳥人族召喚出了蠻神迦樓羅，為了前往其所在的祭壇，需要和希德一起尋找飛空艇企業號。"
5,"TEXT_MANFST401_00518_SEQ_05","空"
6,"TEXT_MANFST401_00518_SEQ_06","空"
7,"TEXT_MANFST401_00518_SEQ_07","空"
8,"TEXT_MANFST401_00518_SEQ_08","空"
9,"TEXT_MANFST401_00518_SEQ_09","空"
10,"TEXT_MANFST401_00518_SEQ_10","空"
11,"TEXT_MANFST401_00518_SEQ_11","空"
12,"TEXT_MANFST401_00518_SEQ_12","空"
13,"TEXT_MANFST401_00518_SEQ_13","空"
14,"TEXT_MANFST401_00518_SEQ_14","空"
15,"TEXT_MANFST401_00518_SEQ_15","空"
16,"TEXT_MANFST401_00518_SEQ_16","空"
17,"TEXT_MANFST401_00518_SEQ_17","空"
18,"TEXT_MANFST401_00518_SEQ_18","空"
19,"TEXT_MANFST401_00518_SEQ_19","空"
20,"TEXT_MANFST401_00518_SEQ_20","空"
21,"TEXT_MANFST401_00518_SEQ_21","空"
22,"TEXT_MANFST401_00518_SEQ_22","空"
23,"TEXT_MANFST401_00518_SEQ_23","空"
24,"TEXT_MANFST401_00518_TODO_00","調查聖阿達瑪·蘭達瑪教會的附近"
25,"TEXT_MANFST401_00518_TODO_01","向馬爾克斯報告"
26,"TEXT_MANFST401_00518_TODO_02","將<Sheet(EventItem,2000850,0)/>交給伊琉德"
27,"TEXT_MANFST401_00518_TODO_03","空"
28,"TEXT_MANFST401_00518_TODO_04","空"
