key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN011_00597_SEQ_00","加入採掘師行會時，必須要辦理相關手續。將入會的意願傳達給採掘師行會的接待員「琳內特」。"
1,"TEXT_CLSMIN011_00597_SEQ_01","想要正式加入採掘師行會，必須先得到行會會長阿達爾博塔的認可。和採掘師行會的「阿達爾博塔」打聲招呼。"
2,"TEXT_CLSMIN011_00597_SEQ_02","冒險者得到了阿達爾博塔的認可，加入了採掘師行會。阿達爾博塔接下來會介紹採掘師的工作。裝備好「<Sheet(Item,2519,0)/>」後，再次和阿達爾博塔對話。"
3,"TEXT_CLSMIN011_00597_SEQ_03",""
4,"TEXT_CLSMIN011_00597_SEQ_04",""
5,"TEXT_CLSMIN011_00597_SEQ_05",""
6,"TEXT_CLSMIN011_00597_SEQ_06",""
7,"TEXT_CLSMIN011_00597_SEQ_07",""
8,"TEXT_CLSMIN011_00597_SEQ_08",""
9,"TEXT_CLSMIN011_00597_SEQ_09",""
10,"TEXT_CLSMIN011_00597_SEQ_10",""
11,"TEXT_CLSMIN011_00597_SEQ_11",""
12,"TEXT_CLSMIN011_00597_SEQ_12",""
13,"TEXT_CLSMIN011_00597_SEQ_13",""
14,"TEXT_CLSMIN011_00597_SEQ_14",""
15,"TEXT_CLSMIN011_00597_SEQ_15",""
16,"TEXT_CLSMIN011_00597_SEQ_16",""
17,"TEXT_CLSMIN011_00597_SEQ_17",""
18,"TEXT_CLSMIN011_00597_SEQ_18",""
19,"TEXT_CLSMIN011_00597_SEQ_19",""
20,"TEXT_CLSMIN011_00597_SEQ_20",""
21,"TEXT_CLSMIN011_00597_SEQ_21",""
22,"TEXT_CLSMIN011_00597_SEQ_22",""
23,"TEXT_CLSMIN011_00597_SEQ_23",""
24,"TEXT_CLSMIN011_00597_TODO_00","和阿達爾博塔對話"
25,"TEXT_CLSMIN011_00597_TODO_01",""
26,"TEXT_CLSMIN011_00597_TODO_02",""
27,"TEXT_CLSMIN011_00597_TODO_03",""
28,"TEXT_CLSMIN011_00597_TODO_04",""
29,"TEXT_CLSMIN011_00597_TODO_05",""
30,"TEXT_CLSMIN011_00597_TODO_06",""
31,"TEXT_CLSMIN011_00597_TODO_07",""
32,"TEXT_CLSMIN011_00597_TODO_08",""
