key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR300_00593_SEQ_00","裁縫師行會的雷多倫特·羅斯心情很差。"
1,"TEXT_CLSWVR300_00593_SEQ_01","以前到行會訂做過服飾的瓦瓦魯卡又到裁縫師行會下訂單了。代替雷多倫特·羅斯接下訂單。首先去採掘師行會的附近尋找瓦瓦魯卡，向他詢問訂單的詳細內容。"
2,"TEXT_CLSWVR300_00593_SEQ_02","瓦瓦魯卡訂服飾的原因是他戀愛了。為了他的愛的告白，製作<Sheet(ItemHQ,3823,0)/>，交給裁縫師行會的雷多倫特·羅斯。"
3,"TEXT_CLSWVR300_00593_SEQ_03","瓦瓦魯卡滿意地收下了冒險者製作的<Sheet(ItemHQ,3823,0)/>。但和他自己準備的其它衣服一點都不搭。他意氣風發地出去了……不知他能否向可可摩大小姐告白成功。

※裁縫師等級達到35級以上時，可以從雷多倫特·羅斯那裡領取下一個裁縫師任務。"
4,"TEXT_CLSWVR300_00593_SEQ_04",""
5,"TEXT_CLSWVR300_00593_SEQ_05",""
6,"TEXT_CLSWVR300_00593_SEQ_06",""
7,"TEXT_CLSWVR300_00593_SEQ_07",""
8,"TEXT_CLSWVR300_00593_SEQ_08",""
9,"TEXT_CLSWVR300_00593_SEQ_09",""
10,"TEXT_CLSWVR300_00593_SEQ_10",""
11,"TEXT_CLSWVR300_00593_SEQ_11",""
12,"TEXT_CLSWVR300_00593_SEQ_12",""
13,"TEXT_CLSWVR300_00593_SEQ_13",""
14,"TEXT_CLSWVR300_00593_SEQ_14",""
15,"TEXT_CLSWVR300_00593_SEQ_15",""
16,"TEXT_CLSWVR300_00593_SEQ_16",""
17,"TEXT_CLSWVR300_00593_SEQ_17",""
18,"TEXT_CLSWVR300_00593_SEQ_18",""
19,"TEXT_CLSWVR300_00593_SEQ_19",""
20,"TEXT_CLSWVR300_00593_SEQ_20",""
21,"TEXT_CLSWVR300_00593_SEQ_21",""
22,"TEXT_CLSWVR300_00593_SEQ_22",""
23,"TEXT_CLSWVR300_00593_SEQ_23",""
24,"TEXT_CLSWVR300_00593_TODO_00","和瓦瓦魯卡對話"
25,"TEXT_CLSWVR300_00593_TODO_01","將<Sheet(ItemHQ,3823,0)/>交給雷多倫特·羅斯"
26,"TEXT_CLSWVR300_00593_TODO_02",""
