key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR501_00585_SEQ_00","隱密瀑布的居里斯·高吉正在尋找新的戰技。"
1,"TEXT_JOBWAR501_00585_SEQ_01","前情回顧：
冒險者與為了弘揚戰士之名而努力的居里斯·高吉一起，習得了戰士的技能。但是，居里斯·高吉被原初之魂吞噬，失去了理智。被冒險者打倒後恢復理智的他，承認了自己的弱小，然後發誓要變得強大，有朝一日一定要追上冒險者。
　　　　　　　　　　　　*　*　*
居里斯·高吉正在尋找戰士所用的新的戰技。想要幫忙尋找的話，就去和拉諾西亞高地石綠湖營地的布羅肯·馬烏恩坦談談。"
2,"TEXT_JOBWAR501_00585_SEQ_02","和布羅肯·馬烏恩坦進行了交談。為了獲得他的協助，習得新的戰技，前往摩杜納的聖寇伊納克調查地，收集關於上古英雄密斯里爾·哈特的情報。"
3,"TEXT_JOBWAR501_00585_SEQ_03","收集到了上古英雄密斯里爾·哈特的情報。調查摩杜納銀淚湖北岸的<Sheet(EObj,2005571,0)/>，獲取與上古英雄密斯里爾·哈特有關的遺物。"
4,"TEXT_JOBWAR501_00585_SEQ_04","找到了<Sheet(EventItem,2001589,0)/>。將<Sheet(EventItem,2001589,0)/>交給石綠湖營地的布羅肯·馬烏恩坦。"
5,"TEXT_JOBWAR501_00585_SEQ_05","將<Sheet(EventItem,2001589,0)/>交給了布羅肯·馬烏恩坦。因為確認了上古英雄是真實存在的，所以布羅肯·馬烏恩坦也同意幫忙了。為了習得新的戰技，繼續鍛鍊自己。

※戰士的等級達到52級以上時，可以從石綠湖營地的布羅肯·馬烏恩坦那裡領取下一個戰士任務。"
6,"TEXT_JOBWAR501_00585_SEQ_06","空欄"
7,"TEXT_JOBWAR501_00585_SEQ_07","空欄"
8,"TEXT_JOBWAR501_00585_SEQ_08","空欄"
9,"TEXT_JOBWAR501_00585_SEQ_09","空欄"
10,"TEXT_JOBWAR501_00585_SEQ_10","空欄"
11,"TEXT_JOBWAR501_00585_SEQ_11","空欄"
12,"TEXT_JOBWAR501_00585_SEQ_12","空欄"
13,"TEXT_JOBWAR501_00585_SEQ_13","空欄"
14,"TEXT_JOBWAR501_00585_SEQ_14","空欄"
15,"TEXT_JOBWAR501_00585_SEQ_15","空欄"
