key,0,1
#,,
int32,str,str
0,"TEXT_CLSPGL300_00567_SEQ_00","格鬥士行會的哈蒙想要與變強的冒險者一起修行。"
1,"TEXT_CLSPGL300_00567_SEQ_01","因為獨自一人的修行是存在極限的，所以哈蒙想要與冒險者一起修行。前往撒溝厲沙漠的遺忘綠洲，與哈蒙會合。"
2,"TEXT_CLSPGL300_00567_SEQ_02","在與哈蒙交手前做一下熱身運動，打倒5隻棲息在綠洲中的沙蠕蟲。"
3,"TEXT_CLSPGL300_00567_SEQ_03","打倒了沙蠕蟲。向遺忘綠洲中的哈蒙報告。"
4,"TEXT_CLSPGL300_00567_SEQ_04","哈蒙找回了自己曾經的力量。秋秋拓趕來說維格法爾終於來決一勝負了。前往烏爾達哈，與翠玉大街的維格法爾見面。"
5,"TEXT_CLSPGL300_00567_SEQ_05","不認輸的維格法爾使用了冥神香，率領部下攻了過來。冒險者與揭竿而起的魯魯庫塔並肩戰鬥，贏得了「大家的勝利」。回到格鬥士行會，與哈蒙對話。"
6,"TEXT_CLSPGL300_00567_SEQ_06","因冒險者的活躍表現，事情得以解決。與冒險者並肩戰鬥的魯魯庫塔脫離了鉗蠍幫，他為了創造另一個拳聖傳說，踏上了修行的旅途。冒險者也繼續修行，朝著新拳聖的目標而努力。"
7,"TEXT_CLSPGL300_00567_SEQ_07","無"
8,"TEXT_CLSPGL300_00567_SEQ_08","無"
9,"TEXT_CLSPGL300_00567_SEQ_09","無"
10,"TEXT_CLSPGL300_00567_SEQ_10","無"
11,"TEXT_CLSPGL300_00567_SEQ_11","無"
12,"TEXT_CLSPGL300_00567_SEQ_12","無"
13,"TEXT_CLSPGL300_00567_SEQ_13","無"
14,"TEXT_CLSPGL300_00567_SEQ_14","無"
15,"TEXT_CLSPGL300_00567_SEQ_15","無"
16,"TEXT_CLSPGL300_00567_SEQ_16","無"
17,"TEXT_CLSPGL300_00567_SEQ_17","無"
18,"TEXT_CLSPGL300_00567_SEQ_18","無"
19,"TEXT_CLSPGL300_00567_SEQ_19","無"
20,"TEXT_CLSPGL300_00567_SEQ_20","無"
21,"TEXT_CLSPGL300_00567_SEQ_21","無"
22,"TEXT_CLSPGL300_00567_SEQ_22","無"
23,"TEXT_CLSPGL300_00567_SEQ_23","無"
