key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD680_02893_SEQ_00","帝國東方堡的桑松大牙士決定好要如何處理那本書了。"
1,"TEXT_JOBBRD680_02893_SEQ_01","桑松大牙士聽了冒險者的意見後，決定好要如何處理記有紅葉戰爭秘密的書了。和帝國東方堡的吉德洛談談。"
2,"TEXT_JOBBRD680_02893_SEQ_02","桑松大牙士做出的選擇是「在兩城關係穩定下來之後再公佈真相」。這時，他們收到了努爾瓦爾寄來的信。為了尋找努爾瓦爾，前往基拉巴尼亞邊區的賢者樹，在<Sheet(EObj,2008682,0)/>等待。"
3,"TEXT_JOBBRD680_02893_SEQ_03","努爾瓦爾並沒有出現在約好的地方，冒險者反倒遭遇了蒙面人的襲擊。返回帝國東方堡，和吉德洛談談。"
4,"TEXT_JOBBRD680_02893_SEQ_04","桑松大牙士被努爾瓦爾寄來的信叫出去了。從基拉巴尼亞邊區的東境混交林折回賢者樹，追上衝出去的吉德洛。"
5,"TEXT_JOBBRD680_02893_SEQ_05","桑松大牙士落入了努爾瓦爾的手中。前往格里達尼亞的雙蛇黨統合司令部，和吉德洛談談。"
6,"TEXT_JOBBRD680_02893_SEQ_06","吉德洛雖然將事情匯報給了上級，但卻沒有把最關鍵的書交出去。為了救出桑松大牙士養精蓄銳。

※吟遊詩人的等級達到70級以上時，可以從雙蛇黨統合司令部的吉德洛那裡領取下一個吟遊詩人任務。"
7,"TEXT_JOBBRD680_02893_SEQ_07",""
8,"TEXT_JOBBRD680_02893_SEQ_08",""
9,"TEXT_JOBBRD680_02893_SEQ_09",""
10,"TEXT_JOBBRD680_02893_SEQ_10",""
11,"TEXT_JOBBRD680_02893_SEQ_11",""
12,"TEXT_JOBBRD680_02893_SEQ_12",""
13,"TEXT_JOBBRD680_02893_SEQ_13",""
14,"TEXT_JOBBRD680_02893_SEQ_14",""
15,"TEXT_JOBBRD680_02893_SEQ_15",""
16,"TEXT_JOBBRD680_02893_SEQ_16",""
17,"TEXT_JOBBRD680_02893_SEQ_17",""
18,"TEXT_JOBBRD680_02893_SEQ_18",""
19,"TEXT_JOBBRD680_02893_SEQ_19",""
20,"TEXT_JOBBRD680_02893_SEQ_20",""
21,"TEXT_JOBBRD680_02893_SEQ_21",""
22,"TEXT_JOBBRD680_02893_SEQ_22",""
