key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD650_02892_SEQ_00","帝國東方堡的桑松大牙士覺得努爾瓦爾的行動十分可疑。"
1,"TEXT_JOBBRD650_02892_SEQ_01","三人決定跟蹤獨自一人的努爾瓦爾。和帝國東方堡的努爾瓦爾談談。"
2,"TEXT_JOBBRD650_02892_SEQ_02","努爾瓦爾相信了假情報，隨後離開了。在帝國東方堡外和桑松大牙士會合。"
3,"TEXT_JOBBRD650_02892_SEQ_03","吉德洛在負責跟蹤努爾瓦爾。往基拉巴尼亞邊區幻我園的方向前進，和吉德洛會合。"
4,"TEXT_JOBBRD650_02892_SEQ_04","打敗了與蒙面人密會的努爾瓦爾。返回基拉巴尼亞邊區。"
5,"TEXT_JOBBRD650_02892_SEQ_05","努爾瓦爾正在尋找的書上面記載的紅葉戰爭的秘密，指的是當時格里達尼亞將領萬舍隆被阿拉米格將領吉爾巴德暗殺的真相。返回帝國東方堡，和桑松大牙士談談。"
6,"TEXT_JOBBRD650_02892_SEQ_06","桑松大牙士相當煩惱，不知道要怎麼處理書上記載的「真相」。等待他的決定。

※吟遊詩人的等級達到68級以上時，可以從帝國東方堡的桑松大牙士那裡領取下一個吟遊詩人任務。"
7,"TEXT_JOBBRD650_02892_SEQ_07",""
8,"TEXT_JOBBRD650_02892_SEQ_08",""
9,"TEXT_JOBBRD650_02892_SEQ_09",""
10,"TEXT_JOBBRD650_02892_SEQ_10",""
11,"TEXT_JOBBRD650_02892_SEQ_11",""
12,"TEXT_JOBBRD650_02892_SEQ_12",""
13,"TEXT_JOBBRD650_02892_SEQ_13",""
14,"TEXT_JOBBRD650_02892_SEQ_14",""
15,"TEXT_JOBBRD650_02892_SEQ_15",""
16,"TEXT_JOBBRD650_02892_SEQ_16",""
17,"TEXT_JOBBRD650_02892_SEQ_17",""
18,"TEXT_JOBBRD650_02892_SEQ_18",""
19,"TEXT_JOBBRD650_02892_SEQ_19",""
20,"TEXT_JOBBRD650_02892_SEQ_20",""
21,"TEXT_JOBBRD650_02892_SEQ_21",""
22,"TEXT_JOBBRD650_02892_SEQ_22",""
23,"TEXT_JOBBRD650_02892_SEQ_23",""
24,"TEXT_JOBBRD650_02892_TODO_00","和努爾瓦爾對話"
