key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_07010_000010_METEM","用尖銳的利爪撕開一切對手 不知恐懼為何物的新人！
磨爪貓魂——黑貓！"
1,"TEXT_VOICEMAN_07010_000020_REFEREE","Ｋ.Ｏ！"
2,"TEXT_VOICEMAN_07010_000030_METEM","比賽結束！挑戰者獲勝！"
3,"TEXT_VOICEMAN_07010_000040_METEM","大家最喜歡的偶像登場！
劇毒的愛——蜂蜂小甜心！"
4,"TEXT_VOICEMAN_07010_000050_METEM","就在今晚！一場慘劇將在烈火中上演！
爆炸的惡意——野蠻炸彈！"
5,"TEXT_VOICEMAN_07010_000060_METEM","不但精通魔法 機器也是一絕！那個新時代的魔女又回來了！狡雷！"
6,"TEXT_VOICEMAN_07010_000070_WICKEDTHUNDER","不行……身體撐不住了，只能撤退……"
7,"TEXT_VOICEMAN_07010_000080_METEM","真是令人震驚 狡雷竟然逃走了？！
那就是——挑戰者獲勝！"
