key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_07002_000010_ERENVILLE","廣袤的亞克特爾樹海
在靈豹之民的語言中意為“藍色的森林”"
1,"TEXT_VOICEMAN_07002_000020_ERENVILLE","古時的隕石為這裡帶來了特殊的地貌
天坑與藍色的植物成為了這片森林的最大象徵"
2,"TEXT_VOICEMAN_07002_000030_ERENVILLE","曾經紛爭不斷的靈豹之民與輝鱗族
將會一同見證繼位儀式的最高潮"
3,"TEXT_VOICEMAN_07002_000040_WUKLAMAT","唔唔……"
4,"TEXT_VOICEMAN_07002_000050_KRILE","你還好嗎？"
5,"TEXT_VOICEMAN_07002_000060_WUKLAMAT","太、太高了……好嚇人……"
6,"TEXT_VOICEMAN_07002_000070_ALPHINAUD","這片森林的樹木比克扎瑪烏卡濕地要茂密得多。"
7,"TEXT_VOICEMAN_07002_000080_ERENVILLE","要注意腳下，一直抬著頭可能會掉到天坑裡。"
8,"TEXT_VOICEMAN_07002_000090_ALISAIE","天坑？"
9,"TEXT_VOICEMAN_07002_000100_ERENVILLE","就是地上的坑，有些會被雨水和泉水填滿。
據說很久以前有隕石落到了這裡，
才讓這裡的地貌變得那麼奇怪。"
10,"TEXT_VOICEMAN_07002_000105_ERENVILLE","雖然現在有不少天坑已經被埋起來了，
但地質還是很脆弱，說不定什麼情況就會導致崩塌。
而且那些坑都非常深，掉下去可就不好上來了。"
11,"TEXT_VOICEMAN_07002_000110_ERENVILLE","你可千萬別掉下去。"
12,"TEXT_VOICEMAN_07002_000120_WUKLAMAT","我、我知道啦。"
13,"TEXT_VOICEMAN_07002_000130_ALPHINAUD","«食之章»中提到的靈豹之民的村落就在附近嗎？"
14,"TEXT_VOICEMAN_07002_000140_ERENVILLE","嗯，前面的岔路往西走就是了。"
15,"TEXT_VOICEMAN_07002_000150_WUKLAMAT","好！我也得振作起來才行！
趕快出發吧！"
16,"TEXT_VOICEMAN_07002_000160_SAREELJA","你們終於來了。"
17,"TEXT_VOICEMAN_07002_000170_BAKOOLJAJA","(-巴庫加加勇戰之頭-)好不容易用艷翼蛇鳥拖住了你們……！
結果還得在這裡乾等！"
18,"TEXT_VOICEMAN_07002_000180_WUKLAMAT","巴庫加加你這混蛋！
用了那麼卑鄙的手段，竟然還有臉站在這裡！"
