key,0,1
#,,
int32,str,str
0,"TEXT_CHREND203_02209_SEQ_00","聖雷馬諾大聖堂的布里亞迪安準備進行下一步調查。"
1,"TEXT_CHREND203_02209_SEQ_01","布里亞迪安準備繼續推進雲霧街的調查。他委託冒險者去向布萊西打聽一下神學生們的情況。為了得知布萊西的行蹤，和聖恩達利姆神學院的神學生們談談。"
2,"TEXT_CHREND203_02209_SEQ_02","向神學生們詢問了布萊西的行蹤。她好像響應了特奧莫桑的號召，正在尋找烏拉。找到伊修加爾德上層的布萊西並和她談談。"
3,"TEXT_CHREND203_02209_SEQ_03","和布萊西進行了交談，得到了她至今為止記錄下來的大量調查筆記。將<Sheet(EventItem,2001493,0)/>交給聖雷馬諾大聖堂的布里亞迪安。"
4,"TEXT_CHREND203_02209_SEQ_04","將<Sheet(EventItem,2001493,0)/>交給了布里亞迪安。兩人經過討論，決定在美食商梅斯特諾附近悄悄等待像是旅行商人的男子出現。最終能否抓住關於烏拉行蹤的線索，請拭目以待。"
5,"TEXT_CHREND203_02209_SEQ_05",""
6,"TEXT_CHREND203_02209_SEQ_06",""
7,"TEXT_CHREND203_02209_SEQ_07",""
8,"TEXT_CHREND203_02209_SEQ_08",""
9,"TEXT_CHREND203_02209_SEQ_09",""
10,"TEXT_CHREND203_02209_SEQ_10",""
11,"TEXT_CHREND203_02209_SEQ_11",""
12,"TEXT_CHREND203_02209_SEQ_12",""
13,"TEXT_CHREND203_02209_SEQ_13",""
14,"TEXT_CHREND203_02209_SEQ_14",""
15,"TEXT_CHREND203_02209_SEQ_15",""
16,"TEXT_CHREND203_02209_SEQ_16",""
17,"TEXT_CHREND203_02209_SEQ_17",""
18,"TEXT_CHREND203_02209_SEQ_18",""
19,"TEXT_CHREND203_02209_SEQ_19",""
20,"TEXT_CHREND203_02209_SEQ_20",""
21,"TEXT_CHREND203_02209_SEQ_21",""
22,"TEXT_CHREND203_02209_SEQ_22",""
23,"TEXT_CHREND203_02209_SEQ_23",""
24,"TEXT_CHREND203_02209_TODO_00","向聖恩達利姆神學院的學生詢問布萊西的行蹤"
25,"TEXT_CHREND203_02209_TODO_01","和上層的布萊西對話"
26,"TEXT_CHREND203_02209_TODO_02","將<Sheet(EventItem,2001493,0)/>交給聖雷馬諾大聖堂的布里亞迪安"
