key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR205_02253_SEQ_00","游擊野營地的記錄員巴庫利克斯覺得冒險者的言行十分可疑。"
1,"TEXT_HEAVNR205_02253_SEQ_01","前情回顧：
冒險者等人停止了蠻神亞歷山大第2核心的運作，作戰取得了成功。但是青藍之手的統帥萬事通奎克辛克斯卻以彷彿預見到未來的言行，奪走了«英格瑪秘典»最後的斷章。並且在冒險者等人返回游擊野營地後，又發生了不可思議的現象……
　　　　　　　　　　　　*　*　*
記錄員巴庫利克斯覺得冒險者和米黛的言行有些奇怪。和游擊野營地的米黛談談，尋找雙方感覺異樣的原因。"
2,"TEXT_HEAVNR205_02253_SEQ_02","和米黛進行了交談。有可能是在魔法障壁的內部時遭遇了時間混亂。為了聽取希德的意見，在游擊野營地的<Sheet(EObj,2006957,0)/>處等待。"
3,"TEXT_HEAVNR205_02253_SEQ_03","就在希德與雅·修朵拉出現的同時，覆蓋著亞歷山大的魔法障壁內部發生了異變。似乎是障壁內部的時間發生了「倒流」，核心停止執行的過去被「抹消」掉了。也就是說無論蠻神的「核心」停止多少次，都能僅用一點動力讓其恢復執行……面對如此蠻不講理的未知技術，就連天才技師希德都啞口無言了。和留在薩雷安精品工匠街的威吉談談，商量一下接下來該怎麼辦。"
4,"TEXT_HEAVNR205_02253_SEQ_04","這次沒辦法有出色表現的威吉立下挽回名譽的誓言後，就和畢格斯一起暫時撤離了。最後和游擊野營地的米黛談談。"
5,"TEXT_HEAVNR205_02253_SEQ_05","米黛決定在救回朗德洛克斯之前，要幫她好好守護她的寶物。能夠操縱時間的蠻神亞歷山大所帶來的威脅還無法估量，但距離最後的決戰之日已經不遠了。到那時一定要反擊亞歷山大和青藍之手，實現絕地逆轉。"
6,"TEXT_HEAVNR205_02253_SEQ_06",""
7,"TEXT_HEAVNR205_02253_SEQ_07",""
8,"TEXT_HEAVNR205_02253_SEQ_08",""
9,"TEXT_HEAVNR205_02253_SEQ_09",""
10,"TEXT_HEAVNR205_02253_SEQ_10",""
11,"TEXT_HEAVNR205_02253_SEQ_11",""
12,"TEXT_HEAVNR205_02253_SEQ_12",""
13,"TEXT_HEAVNR205_02253_SEQ_13",""
14,"TEXT_HEAVNR205_02253_SEQ_14",""
15,"TEXT_HEAVNR205_02253_SEQ_15",""
