key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA505_02275_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
自由腦巢穴的眼神好有工作想要委託給身手高強的冒險者。"
1,"TEXT_BANGNA505_02275_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

有田園郡的寶藏獵人過來尋寶，眼神好委託冒險者保護3組寶藏獵人。和不潔三塔附近的寶藏獵人談談，確認他們是否安全。"
2,"TEXT_BANGNA505_02275_SEQ_02","和寶藏獵人進行了交談，確認了他們的安全。還有1組寶藏獵人的安全未確認。在不潔三塔附近尋找不幸的寶藏獵人。"
3,"TEXT_BANGNA505_02275_SEQ_03","找到了不幸的寶藏獵人後討伐了出現的魔物。和不潔三塔附近的不幸的寶藏獵人談談。"
4,"TEXT_BANGNA505_02275_SEQ_04","和不幸的寶藏獵人進行了交談。看來已經保障了他們的安全。向自由腦巢穴的眼神好報告。"
5,"TEXT_BANGNA505_02275_SEQ_05","向眼神好報告完畢。他十分不理解人類為什麼要冒著生命危險收集古舊的破銅爛鐵。"
6,"TEXT_BANGNA505_02275_SEQ_06",""
7,"TEXT_BANGNA505_02275_SEQ_07",""
8,"TEXT_BANGNA505_02275_SEQ_08",""
9,"TEXT_BANGNA505_02275_SEQ_09",""
10,"TEXT_BANGNA505_02275_SEQ_10",""
11,"TEXT_BANGNA505_02275_SEQ_11",""
12,"TEXT_BANGNA505_02275_SEQ_12",""
13,"TEXT_BANGNA505_02275_SEQ_13",""
14,"TEXT_BANGNA505_02275_SEQ_14",""
15,"TEXT_BANGNA505_02275_SEQ_15",""
16,"TEXT_BANGNA505_02275_SEQ_16",""
17,"TEXT_BANGNA505_02275_SEQ_17",""
18,"TEXT_BANGNA505_02275_SEQ_18",""
19,"TEXT_BANGNA505_02275_SEQ_19",""
20,"TEXT_BANGNA505_02275_SEQ_20",""
21,"TEXT_BANGNA505_02275_SEQ_21",""
22,"TEXT_BANGNA505_02275_SEQ_22",""
