key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA601_02276_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
自由腦巢穴的眼神好有想要仰仗冒險者的事。"
1,"TEXT_BANGNA601_02276_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

眼神好委託冒險者去驅除不潔三塔的龍族身上的跳蚤。騎著恐甲螞蜓對煩惱的龍族散播驅蟲香就可以了。為了騎上恐甲螞蜓，和自由腦巢穴的養蟲子談談。"
2,"TEXT_BANGNA601_02276_SEQ_02","和養蟲子進行了交談，騎上了恐甲螞蜓。騎著恐甲螞蜓在不潔三塔的3處<Sheet(EObj,2006938,0)/>使用散播。

※和自由腦巢穴的養蟲子對話即可騎乘恐甲螞蜓。"
3,"TEXT_BANGNA601_02276_SEQ_03","驅除了煩惱的龍族身上的跳蚤。向自由腦巢穴的眼神好報告。"
4,"TEXT_BANGNA601_02276_SEQ_04","向眼神好報告完畢。他說骨頜族從本能上懼怕龍族，想從這個束縛中解放出來，需要一點勇氣。"
5,"TEXT_BANGNA601_02276_SEQ_05",""
6,"TEXT_BANGNA601_02276_SEQ_06",""
7,"TEXT_BANGNA601_02276_SEQ_07",""
8,"TEXT_BANGNA601_02276_SEQ_08",""
9,"TEXT_BANGNA601_02276_SEQ_09",""
10,"TEXT_BANGNA601_02276_SEQ_10",""
11,"TEXT_BANGNA601_02276_SEQ_11",""
12,"TEXT_BANGNA601_02276_SEQ_12",""
13,"TEXT_BANGNA601_02276_SEQ_13",""
14,"TEXT_BANGNA601_02276_SEQ_14",""
15,"TEXT_BANGNA601_02276_SEQ_15",""
16,"TEXT_BANGNA601_02276_SEQ_16",""
17,"TEXT_BANGNA601_02276_SEQ_17",""
18,"TEXT_BANGNA601_02276_SEQ_18",""
19,"TEXT_BANGNA601_02276_SEQ_19",""
20,"TEXT_BANGNA601_02276_SEQ_20",""
21,"TEXT_BANGNA601_02276_SEQ_21",""
22,"TEXT_BANGNA601_02276_SEQ_22",""
