key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA403_02268_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
自由腦巢穴的眼神好一臉費解的表情思考著什麼。"
1,"TEXT_BANGNA403_02268_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

眼神好委託冒險者收集供給聖菲內雅連隊的酒的材料。在陸行鳥之森獲取3個<Sheet(EventItem,2001959,0)/>。"
2,"TEXT_BANGNA403_02268_SEQ_02","獲得了3個<Sheet(EventItem,2001959,0)/>。將<Sheet(EventItem,2001959,0)/>交給自由腦巢穴的眼神好。"
3,"TEXT_BANGNA403_02268_SEQ_03","將<Sheet(EventItem,2001959,0)/>交給了眼神好。他好像用了什麼奇怪的方法，馬上釀製出了<Sheet(EventItem,2001960,0)/>。但是，等著急了的聖菲內雅連隊騎兵已經過來拿酒了。眼神好委託冒險者將發酵好的<Sheet(EventItem,2001960,0)/>交給聖菲內雅連隊騎兵。"
4,"TEXT_BANGNA403_02268_SEQ_04","將<Sheet(EventItem,2001960,0)/>交給了聖菲內雅連隊騎兵。他連材料和釀製方法都不知道，但還是開心地拿回去了。"
5,"TEXT_BANGNA403_02268_SEQ_05",""
6,"TEXT_BANGNA403_02268_SEQ_06",""
7,"TEXT_BANGNA403_02268_SEQ_07",""
8,"TEXT_BANGNA403_02268_SEQ_08",""
9,"TEXT_BANGNA403_02268_SEQ_09",""
10,"TEXT_BANGNA403_02268_SEQ_10",""
11,"TEXT_BANGNA403_02268_SEQ_11",""
12,"TEXT_BANGNA403_02268_SEQ_12",""
13,"TEXT_BANGNA403_02268_SEQ_13",""
14,"TEXT_BANGNA403_02268_SEQ_14",""
15,"TEXT_BANGNA403_02268_SEQ_15",""
16,"TEXT_BANGNA403_02268_SEQ_16",""
17,"TEXT_BANGNA403_02268_SEQ_17",""
18,"TEXT_BANGNA403_02268_SEQ_18",""
19,"TEXT_BANGNA403_02268_SEQ_19",""
20,"TEXT_BANGNA403_02268_SEQ_20",""
