key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA001_02255_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
自由腦巢穴的講故事好像在擔心什麼。"
1,"TEXT_BANGNA001_02255_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

講故事委託冒險者尋找出去打獵許久未歸的新人。前往德拉瓦尼亞山麓地的尾羽部落，尋找自由腦巢穴的新人沒名字。"
2,"TEXT_BANGNA001_02255_SEQ_02","找到了沒名字。他因吃光了陸行鳥陷阱裡的基沙爾野菜而被格里莫爾德抓了起來。馬塞尚命令沒名字補償他們的損失，並委託冒險者負責監督。前往德拉瓦尼亞山麓地，與荒煙野地的沒名字會合。"
3,"TEXT_BANGNA001_02255_SEQ_03","與沒名字會合後，他委託冒險者幫忙一起收集用來補償的物品。在荒煙野地的<Sheet(EObj,2006874,0)/>張望，從出現的<Sheet(BNpcName,4713,0)/>身上獲取<Sheet(EventItem,2001949,0)/>。"
4,"TEXT_BANGNA001_02255_SEQ_04","獲得了<Sheet(EventItem,2001949,0)/>。將<Sheet(EventItem,2001949,0)/>交給荒煙野地的沒名字。"
5,"TEXT_BANGNA001_02255_SEQ_05","將<Sheet(EventItem,2001949,0)/>交給了沒名字。和尾羽部落的馬塞尚談談。"
6,"TEXT_BANGNA001_02255_SEQ_06","和馬塞尚進行了交談。馬塞尚很感謝沒名字，給了他一些基沙爾野菜作為報酬。沒名字因自己幫上了別人的忙感到很開心，於是決心成為接受各個部落委託的冒險者。向自由腦巢穴的講故事報告。"
7,"TEXT_BANGNA001_02255_SEQ_07","向講故事報告完畢。沒名字向講故事提出，可以透過完成尾羽部落的委託來解決自由腦巢穴食物短缺的問題。沒名字決定也去其他部落接受委託，並在自由腦巢穴成立了冒險者行會。他被任命為行會首領，想馬上把部下介紹給冒險者。和自由腦巢穴的沒名字談談。"
