key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG201_02294_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
憶念廣場的機靈的莫古艾克有事想要拜託冒險者。"
1,"TEXT_BANMOG201_02294_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

莫古艾克拜託冒險者與正在尋找廢材的莫古利族會合，幫忙一起籌備修補牆壁用的材料。和人王遺跡的尋找廢材的莫古利族談談。"
2,"TEXT_BANMOG201_02294_SEQ_02","和尋找廢材的莫古利族進行了交談，他拜託冒險者在周圍尋找可以使用的材料。在人王遺跡的<Sheet(EObj,2007225,0)/>中尋找3個<Sheet(EventItem,2001986,0)/>。"
3,"TEXT_BANMOG201_02294_SEQ_03","從<Sheet(EObj,2007225,0)/>中找到了3個<Sheet(EventItem,2001986,0)/>。將<Sheet(EventItem,2001986,0)/>交給人王遺跡的尋找廢材的莫古利族。"
4,"TEXT_BANMOG201_02294_SEQ_04","將<Sheet(EventItem,2001986,0)/>交給了尋找廢材的莫古利族，然後得到了與他尋找到的廢材合在一起的<Sheet(Item,15755,0)/>。用<Sheet(Item,15755,0)/>製作<Sheet(Item,15729,0)/>，並將其交給憶念廣場的機靈的莫古艾克。

※如果<Sheet(Item,15755,0)/>不足，可以與尋找廢材的莫古利族對話重新獲得材料，並再次進行挑戰。"
5,"TEXT_BANMOG201_02294_SEQ_05","將<Sheet(Item,15729,0)/>交給了莫古艾克。這樣一來牆壁的修復工作就會有新的進展了。"
6,"TEXT_BANMOG201_02294_SEQ_06",""
7,"TEXT_BANMOG201_02294_SEQ_07",""
8,"TEXT_BANMOG201_02294_SEQ_08",""
9,"TEXT_BANMOG201_02294_SEQ_09",""
10,"TEXT_BANMOG201_02294_SEQ_10",""
11,"TEXT_BANMOG201_02294_SEQ_11",""
12,"TEXT_BANMOG201_02294_SEQ_12",""
13,"TEXT_BANMOG201_02294_SEQ_13",""
14,"TEXT_BANMOG201_02294_SEQ_14",""
15,"TEXT_BANMOG201_02294_SEQ_15",""
16,"TEXT_BANMOG201_02294_SEQ_16",""
