key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNC106_02236_SEQ_00","隼巢的艾馬內蘭閒著無事可做。"
1,"TEXT_HEAVNC106_02236_SEQ_01","艾馬內蘭推薦冒險者去食堂稍作休息。在休息時，冒險者的飲料中被女侍者下了藥，當冒險者醒來時，反對與龍族交好的人已經發起了暴動……和隼巢的桑克瑞德對話。"
2,"TEXT_HEAVNC106_02236_SEQ_02","和桑克瑞德進行了交談，在街上進行巡視。與隼巢的人們談談，收集情報。"
3,"TEXT_HEAVNC106_02236_SEQ_03","和人們進行了交談。和隼巢的桑克瑞德對話。"
4,"TEXT_HEAVNC106_02236_SEQ_04","和桑克瑞德進行了交談。雖然沒有出現明顯的混亂局面，但人們都受到了很大的打擊。希望悲傷的情緒不要傳染給更多的人……"
5,"TEXT_HEAVNC106_02236_SEQ_05",""
6,"TEXT_HEAVNC106_02236_SEQ_06",""
7,"TEXT_HEAVNC106_02236_SEQ_07",""
8,"TEXT_HEAVNC106_02236_SEQ_08",""
9,"TEXT_HEAVNC106_02236_SEQ_09",""
10,"TEXT_HEAVNC106_02236_SEQ_10",""
11,"TEXT_HEAVNC106_02236_SEQ_11",""
12,"TEXT_HEAVNC106_02236_SEQ_12",""
13,"TEXT_HEAVNC106_02236_SEQ_13",""
14,"TEXT_HEAVNC106_02236_SEQ_14",""
15,"TEXT_HEAVNC106_02236_SEQ_15",""
16,"TEXT_HEAVNC106_02236_SEQ_16",""
17,"TEXT_HEAVNC106_02236_SEQ_17",""
18,"TEXT_HEAVNC106_02236_SEQ_18",""
19,"TEXT_HEAVNC106_02236_SEQ_19",""
20,"TEXT_HEAVNC106_02236_SEQ_20",""
21,"TEXT_HEAVNC106_02236_SEQ_21",""
22,"TEXT_HEAVNC106_02236_SEQ_22",""
23,"TEXT_HEAVNC106_02236_SEQ_23",""
24,"TEXT_HEAVNC106_02236_TODO_00","和桑克瑞德對話"
25,"TEXT_HEAVNC106_02236_TODO_01","在隼巢收集情報"
26,"TEXT_HEAVNC106_02236_TODO_02","和桑克瑞德對話"
27,"TEXT_HEAVNC106_02236_TODO_03",""
28,"TEXT_HEAVNC106_02236_TODO_04",""
29,"TEXT_HEAVNC106_02236_TODO_05",""
30,"TEXT_HEAVNC106_02236_TODO_06",""
