key,0,1
#,,
int32,str,str
0,"TEXT_SUBGSC901_04801_SEQ_00","※本任務是特定期間內的任務。

金碟遊樂園的萊維娜好像對金碟巨豆中心的節目很感興趣。"
1,"TEXT_SUBGSC901_04801_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參見官方網站。

從萊維娜那裡得知了金碟巨豆中心的情況。為了前往新設立的區域，與金碟遊樂園奇妙廣場的維伊談談。"
2,"TEXT_SUBGSC901_04801_SEQ_02","和維伊進行了交談。在維伊的帶領下前往金碟巨豆中心廣場。"
3,"TEXT_SUBGSC901_04801_SEQ_03","來到了金碟巨豆中心廣場。為了聽取詳細說明，和解說員談談。"
4,"TEXT_SUBGSC901_04801_SEQ_04","聽取了解說員的說明，可以在金碟巨豆中心遊玩了了。"
5,"TEXT_SUBGSC901_04801_SEQ_05",""
6,"TEXT_SUBGSC901_04801_SEQ_06",""
7,"TEXT_SUBGSC901_04801_SEQ_07",""
8,"TEXT_SUBGSC901_04801_SEQ_08",""
9,"TEXT_SUBGSC901_04801_SEQ_09",""
10,"TEXT_SUBGSC901_04801_SEQ_10",""
11,"TEXT_SUBGSC901_04801_SEQ_11",""
12,"TEXT_SUBGSC901_04801_SEQ_12",""
13,"TEXT_SUBGSC901_04801_SEQ_13",""
14,"TEXT_SUBGSC901_04801_SEQ_14",""
15,"TEXT_SUBGSC901_04801_SEQ_15",""
16,"TEXT_SUBGSC901_04801_SEQ_16",""
17,"TEXT_SUBGSC901_04801_SEQ_17",""
18,"TEXT_SUBGSC901_04801_SEQ_18",""
19,"TEXT_SUBGSC901_04801_SEQ_19",""
20,"TEXT_SUBGSC901_04801_SEQ_20",""
21,"TEXT_SUBGSC901_04801_SEQ_21",""
22,"TEXT_SUBGSC901_04801_SEQ_22",""
23,"TEXT_SUBGSC901_04801_SEQ_23",""
24,"TEXT_SUBGSC901_04801_TODO_00","和奇妙廣場的維伊對話"
25,"TEXT_SUBGSC901_04801_TODO_01","和奇妙廣場的維伊對話"
26,"TEXT_SUBGSC901_04801_TODO_02","和金碟巨豆中心廣場的解說員對話"
27,"TEXT_SUBGSC901_04801_TODO_03",""
28,"TEXT_SUBGSC901_04801_TODO_04",""
29,"TEXT_SUBGSC901_04801_TODO_05",""
