key,0,1
#,,
int32,str,str
0,"TEXT_KINGBB141_04853_SEQ_00","石場水車的克蘇夸似乎想共享情報。"
1,"TEXT_KINGBB141_04853_SEQ_01","歌利亞的長官想要共享情報。在格里達尼亞雙蛇黨統合司令部 的<Sheet(EObj,2014381,0)/>等待雙蛇黨大牙士。"
2,"TEXT_KINGBB141_04853_SEQ_02","大牙士告知了冒險者二人伊可·索可·休瑪玖恩的動向。除此之外，他還收到了一封歌利亞寄來的信，從信的內容來看，這很可能是尹諾森特·斯托克想要誘騙冒險者二人的陷阱。和南薩納蘭撒溝厲沙漠的克蘇夸談談。"
3,"TEXT_KINGBB141_04853_SEQ_03","激戰中，尹諾森特·斯托克被伊可·索可·休瑪玖恩襲擊墜崖，伊可·索可·休瑪玖恩也被冒險者二人討伐。返回南薩納蘭。"
4,"TEXT_KINGBB141_04853_SEQ_04","克蘇夸為戰鬥收了尾。和撒溝厲沙漠的克蘇夸談談。"
5,"TEXT_KINGBB141_04853_SEQ_05","歌利亞被尹諾森特·斯托克矇騙，將機密情報透露給了她。歌利亞看穿尹諾森特·斯托克的真面目準備上報時，卻受到她的威脅，只能聽從她的指示。和冒險者談過後，克蘇夸勸說歌利亞將事情報告給長官。和南部林區石場水車的克蘇夸談談。"
6,"TEXT_KINGBB141_04853_SEQ_06","克蘇夸為了賺取回鄉的路費，暫時會滯留在艾奧傑亞。歌利亞以自主辭職的形式離開了雙蛇黨，成為了克蘇夸的幫手。至此，關於伊可·索可·休瑪玖恩的一系列事件宣告結束。今後也利用毒蛇劍士的本領，在更廣闊的世界中應對更大的危機！"
7,"TEXT_KINGBB141_04853_SEQ_07",""
8,"TEXT_KINGBB141_04853_SEQ_08",""
9,"TEXT_KINGBB141_04853_SEQ_09",""
10,"TEXT_KINGBB141_04853_SEQ_10",""
11,"TEXT_KINGBB141_04853_SEQ_11",""
12,"TEXT_KINGBB141_04853_SEQ_12",""
13,"TEXT_KINGBB141_04853_SEQ_13",""
14,"TEXT_KINGBB141_04853_SEQ_14",""
15,"TEXT_KINGBB141_04853_SEQ_15",""
16,"TEXT_KINGBB141_04853_SEQ_16",""
17,"TEXT_KINGBB141_04853_SEQ_17",""
18,"TEXT_KINGBB141_04853_SEQ_18",""
19,"TEXT_KINGBB141_04853_SEQ_19",""
