key,0,1
#,,
int32,str,str
0,"TEXT_AKTKCT301_04802_SEQ_00","中庸工藝館前的蓋雷諾爾特有莫雯卓越工具的好消息想告訴冒險者。"
1,"TEXT_AKTKCT301_04802_SEQ_01","和蓋雷諾爾特進行了交談。蓋雷諾爾特打算趁著完成莫雯卓越工具的機會向莫雯求婚。在水晶都露天席大廣場的<Sheet(EObj,2013557,0)/>等待。"
2,"TEXT_AKTKCT301_04802_SEQ_02","和蓋雷諾爾特進行了交談。蓋雷諾爾特和莫雯決定在完成莫雯卓越工具之時達成他們的多年夙願。和水晶都中庸工藝館前帳篷附近的蓋雷諾爾特談談。"
3,"TEXT_AKTKCT301_04802_SEQ_03","和蓋雷諾爾特進行了交談。蓋雷諾爾特賭上了和莫雯結為夫婦的機會以及自己作為工匠的職業生涯，喬菈·佐則奉上了自己對師傅的全身心支援，眾人開始著手將莫雯卓越工具改良為無與倫比的工具。為了幫助將一切都獻給了這套工具的眾人，請繼續改良莫雯卓越工具吧！"
4,"TEXT_AKTKCT301_04802_SEQ_04",""
5,"TEXT_AKTKCT301_04802_SEQ_05",""
6,"TEXT_AKTKCT301_04802_SEQ_06",""
7,"TEXT_AKTKCT301_04802_SEQ_07",""
8,"TEXT_AKTKCT301_04802_SEQ_08",""
9,"TEXT_AKTKCT301_04802_SEQ_09",""
10,"TEXT_AKTKCT301_04802_SEQ_10",""
11,"TEXT_AKTKCT301_04802_SEQ_11",""
12,"TEXT_AKTKCT301_04802_SEQ_12",""
13,"TEXT_AKTKCT301_04802_SEQ_13",""
14,"TEXT_AKTKCT301_04802_SEQ_14",""
15,"TEXT_AKTKCT301_04802_SEQ_15",""
16,"TEXT_AKTKCT301_04802_SEQ_16",""
17,"TEXT_AKTKCT301_04802_SEQ_17",""
18,"TEXT_AKTKCT301_04802_SEQ_18",""
19,"TEXT_AKTKCT301_04802_SEQ_19",""
20,"TEXT_AKTKCT301_04802_SEQ_20",""
21,"TEXT_AKTKCT301_04802_SEQ_21",""
22,"TEXT_AKTKCT301_04802_SEQ_22",""
23,"TEXT_AKTKCT301_04802_SEQ_23",""
24,"TEXT_AKTKCT301_04802_TODO_00","在<Sheet(EObj,2013557,0)/>等待"
25,"TEXT_AKTKCT301_04802_TODO_01","和蓋雷諾爾特對話"
