key,0,1
#,,
int32,str,str
0,"TEXT_KINGMB110_04889_SEQ_00","朋友的燈火的烏克·拉瑪特想要前往尤卡巨人族的部落。"
1,"TEXT_KINGMB110_04889_SEQ_01","沿山路前進，便可抵達尤卡巨人族的部落。和克扎瑪烏卡濕地土陶郡西邊的烏克·拉瑪特談談。"
2,"TEXT_KINGMB110_04889_SEQ_02","烏克·拉瑪特從秘石被奪的沮喪心情中振作了起來。和奧闊帕恰山萬千踩踏的路的艾倫維爾談談。"
3,"TEXT_KINGMB110_04889_SEQ_03","和艾倫維爾進行了交談。和奧闊帕恰山沃拉的迴響的烏克·拉瑪特談談。"
4,"TEXT_KINGMB110_04889_SEQ_04","一行人抵達了尤卡巨人族的村落沃拉的迴響。尤卡巨人族一直守護著艷翼蛇鳥的封印。為了尋找選王之人，和奧闊帕恰山卡遼扎神殿前的烏克·拉瑪特談談。"
5,"TEXT_KINGMB110_04889_SEQ_05","卡遼扎神殿中封印著被凍結的艷翼蛇鳥。約80年前，古魯加加和同伴大戰艷翼蛇鳥，最終令它自身的魔力失控，成功將其封印。從祖姆烏祭司處得知了「墓之試煉」的內容是尋找固伏魯。和沃拉的迴響的烏克·拉瑪特談談。"
6,"TEXT_KINGMB110_04889_SEQ_06","和烏克·拉瑪特進行了交談。烏克·拉瑪特有些擔心艷翼蛇鳥破除封印而出的時候該如何應對。"
7,"TEXT_KINGMB110_04889_SEQ_07",""
8,"TEXT_KINGMB110_04889_SEQ_08",""
9,"TEXT_KINGMB110_04889_SEQ_09",""
10,"TEXT_KINGMB110_04889_SEQ_10",""
11,"TEXT_KINGMB110_04889_SEQ_11",""
12,"TEXT_KINGMB110_04889_SEQ_12",""
13,"TEXT_KINGMB110_04889_SEQ_13",""
14,"TEXT_KINGMB110_04889_SEQ_14",""
15,"TEXT_KINGMB110_04889_SEQ_15",""
16,"TEXT_KINGMB110_04889_SEQ_16",""
17,"TEXT_KINGMB110_04889_SEQ_17",""
18,"TEXT_KINGMB110_04889_SEQ_18",""
19,"TEXT_KINGMB110_04889_SEQ_19",""
20,"TEXT_KINGMB110_04889_SEQ_20",""
21,"TEXT_KINGMB110_04889_SEQ_21",""
22,"TEXT_KINGMB110_04889_SEQ_22",""
23,"TEXT_KINGMB110_04889_SEQ_23",""
