key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA151_04823_SEQ_00","聖瓦勒魯瓦揚廣場的特恩托瓦充滿幹勁。"
1,"TEXT_KINGBA151_04823_SEQ_01","和特恩托瓦進行了交談。神殿騎士團已決定請求尊杜族協助打敗萊奧菲娜。和阿巴拉提亞雲海尊杜部落的索努瓦努談談。"
2,"TEXT_KINGBA151_04823_SEQ_02","和索努瓦努進行了交談。神殿騎士團乘坐的飛空艇墜落在尊杜族人群的中間。和尊杜部落的特恩托瓦談談，前往墜機現場。"
3,"TEXT_KINGBA151_04823_SEQ_03","和特恩托瓦進行了交談。萊奧菲娜正埋伏在阿巴拉提亞雲海飛空艇墜落的地方。與特恩托瓦、洛澤尼凱一起同心協力打倒萊奧菲娜。"
4,"TEXT_KINGBA151_04823_SEQ_04","冒險者與特恩托瓦等人一起同心協力打倒了萊奧菲娜。奪回了獨角鯨的祭器。和阿巴拉提亞雲海寒風島的特恩托瓦談談。"
5,"TEXT_KINGBA151_04823_SEQ_05","和特恩托瓦進行了交談。和伊修加爾德神殿騎士團總部的昂德盧談談。"
6,"TEXT_KINGBA151_04823_SEQ_06","和昂德盧進行了交談。經過這一次的事件，神殿騎士與尊杜族的關係更進一步。和圖萊尤拉貝殼亭的洛澤尼凱談談。"
7,"TEXT_KINGBA151_04823_SEQ_07","洛澤尼凱和特恩托瓦成功取回了獨角鯨的祭器後，決定返回部族所在的村子。透過在伊修加爾德的種種經歷，兩人得知了不同部族之間的人也能互相信任互相協助，因此決心為部族找到一條嶄新的未來之路。讓我們祝福兩個人，願他們能共同攜手分享未來的分分秒秒。"
8,"TEXT_KINGBA151_04823_SEQ_08",""
9,"TEXT_KINGBA151_04823_SEQ_09",""
10,"TEXT_KINGBA151_04823_SEQ_10",""
11,"TEXT_KINGBA151_04823_SEQ_11",""
12,"TEXT_KINGBA151_04823_SEQ_12",""
13,"TEXT_KINGBA151_04823_SEQ_13",""
14,"TEXT_KINGBA151_04823_SEQ_14",""
15,"TEXT_KINGBA151_04823_SEQ_15",""
16,"TEXT_KINGBA151_04823_SEQ_16",""
17,"TEXT_KINGBA151_04823_SEQ_17",""
18,"TEXT_KINGBA151_04823_SEQ_18",""
19,"TEXT_KINGBA151_04823_SEQ_19",""
