key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA201_04824_SEQ_00","貝殼亭的尼皮內正打量著往來的行人。"
1,"TEXT_KINGBA201_04824_SEQ_01","和尼皮內進行了交談。尼皮內希望冒險者能協助洛蘇卡納找回部族被盜的寶物「蠍子的祭器」。為了追捕盜賊洛蘇卡納獨自渡海去了利姆薩·羅敏薩。和利姆薩·羅敏薩渡輪碼頭的巴爾德布瑞達談談，詢問洛蘇卡納的去向。"
2,"TEXT_KINGBA201_04824_SEQ_02","和巴爾德布瑞達進行了交談。渡海來到這裡的洛蘇卡納在船到港之後，立刻出發前去調查盜賊的線索了。和利姆薩·羅敏薩國際街廣場附近的洛蘇卡納談談。"
3,"TEXT_KINGBA201_04824_SEQ_03","和洛蘇卡納進行了交談。冒險者決定和她分頭行動收集情報。從國際街廣場周邊的利姆薩·羅敏薩的市民們那裡收集情報。"
4,"TEXT_KINGBA201_04824_SEQ_04","和利姆薩·羅敏薩的市民們進行了交談。為了獲取更多情報，和在利姆薩·羅敏薩漁師行會附近巡邏的開朗的黃衫隊警備兵談談。"
5,"TEXT_KINGBA201_04824_SEQ_05","和開朗的黃衫隊警備兵進行了交談。洛蘇卡納去了警備兵之後打算巡邏的地方。和利姆薩·羅敏薩八分儀廣場南側的開朗的黃衫隊警備兵會合。"
6,"TEXT_KINGBA201_04824_SEQ_06","和開朗的黃衫隊警備兵會合了。對八分儀廣場南側的因麻痺而倒在地上的站不起來的市民使用「復原」。"
7,"TEXT_KINGBA201_04824_SEQ_07","對站不起來的市民使用了「復原」，並瞭解了情況。他之所以會被麻痺，是因為吃了從一名拉拉菲爾族男性手中買的水果。並且從交流中可以得知，與這名男性對話的女性還持有祭器。和八分儀廣場南側的洛蘇卡納談談，整理已知情報。"
8,"TEXT_KINGBA201_04824_SEQ_08","和洛蘇卡納進行了交談。等她取得更多情報之後再來拜訪她。

※任意治療職業的等級達到92級以上時，可以從八分儀廣場南側的洛蘇卡納那裡領取下一個治療職能任務。"
9,"TEXT_KINGBA201_04824_SEQ_09",""
10,"TEXT_KINGBA201_04824_SEQ_10",""
11,"TEXT_KINGBA201_04824_SEQ_11",""
12,"TEXT_KINGBA201_04824_SEQ_12",""
13,"TEXT_KINGBA201_04824_SEQ_13",""
