key,0,1
#,,
int32,str,str
0,"TEXT_KINGMA103_04862_SEQ_00","薩卡圖拉爾關門的烏克·拉瑪特想要繼續為冒險者帶路。"
1,"TEXT_KINGMA103_04862_SEQ_01",""
2,"TEXT_KINGMA103_04862_SEQ_02",""
3,"TEXT_KINGMA103_04862_SEQ_03",""
4,"TEXT_KINGMA103_04862_SEQ_04",""
5,"TEXT_KINGMA103_04862_SEQ_05",""
6,"TEXT_KINGMA103_04862_SEQ_06",""
7,"TEXT_KINGMA103_04862_SEQ_07",""
8,"TEXT_KINGMA103_04862_SEQ_08",""
9,"TEXT_KINGMA103_04862_SEQ_09",""
10,"TEXT_KINGMA103_04862_SEQ_10",""
11,"TEXT_KINGMA103_04862_SEQ_11",""
12,"TEXT_KINGMA103_04862_SEQ_12",""
13,"TEXT_KINGMA103_04862_SEQ_13",""
14,"TEXT_KINGMA103_04862_SEQ_14",""
15,"TEXT_KINGMA103_04862_SEQ_15",""
16,"TEXT_KINGMA103_04862_SEQ_16",""
17,"TEXT_KINGMA103_04862_SEQ_17",""
18,"TEXT_KINGMA103_04862_SEQ_18",""
19,"TEXT_KINGMA103_04862_SEQ_19",""
20,"TEXT_KINGMA103_04862_SEQ_20",""
21,"TEXT_KINGMA103_04862_SEQ_21",""
22,"TEXT_KINGMA103_04862_SEQ_22",""
23,"TEXT_KINGMA103_04862_SEQ_23",""
24,"TEXT_KINGMA103_04862_TODO_00","和烏克·拉瑪特對話進入同行狀態"
25,"TEXT_KINGMA103_04862_TODO_01","帶著兩位同行者前往鳥趾大路
在指定地點和可露兒對話"
26,"TEXT_KINGMA103_04862_TODO_02","帶著兩位同行者前往翼鏡街
在指定地點和可露兒對話"
27,"TEXT_KINGMA103_04862_TODO_03","帶著兩位同行者前往氣球起降所
在指定地點和烏克·拉瑪特對話"
28,"TEXT_KINGMA103_04862_TODO_04","帶著兩位同行者前往古魯加加凱旋門
在指定地點和可露兒對話"
29,"TEXT_KINGMA103_04862_TODO_05","和烏克·拉瑪特對話"
30,"TEXT_KINGMA103_04862_TODO_06",""
31,"TEXT_KINGMA103_04862_TODO_07",""
32,"TEXT_KINGMA103_04862_TODO_08",""
33,"TEXT_KINGMA103_04862_TODO_09",""
34,"TEXT_KINGMA103_04862_TODO_10",""
