key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC801_04814_SEQ_00","※本任務是特定期間內的任務。

翠玉大道的凱萬想找人幫忙。"
1,"TEXT_FESGSC801_04814_SEQ_01","※本任務只有在季節活動開放期間才能承接和進行。
　季節活動結束後無法進行，敬請留意。
　詳情請參閱官方網站。

《神秘愛好者》雜誌的記者凱萬詢問冒險者是否聽說過金碟遊樂園的河童。前往金碟遊樂園的入口廣場，再次和「凱萬」交談。"
2,"TEXT_FESGSC801_04814_SEQ_02","已和凱萬交談。一行人決定找到河童節的企劃提案者，解開河童之謎。在奇妙廣場尋找可能與河童一事有關的「協助河童的工作人員」。"
3,"TEXT_FESGSC801_04814_SEQ_03","已和協助河童的工作人員交談。前往曼德維爾休息區，和提議舉辦河童節的「壯碩的河童」交談。"
4,"TEXT_FESGSC801_04814_SEQ_04","已和壯碩的河童交談。壯碩的河童將河童裝交給冒險者，並示意冒險者幫忙。在演出廣場尋找會被逗笑的客人，讓他們開心一下。

※換裝狀態被解除時，再次與「壯碩的河童」對話便可進入換裝狀態。"
5,"TEXT_FESGSC801_04814_SEQ_05","逗笑了金碟遊樂園的客人們。返回曼德維爾休息區的「壯碩的河童」身邊。"
6,"TEXT_FESGSC801_04814_SEQ_06","已和壯碩的河童交談。壯碩的河童要冒險者前往凱萬身邊。和入口廣場的「凱萬」交談。"
7,"TEXT_FESGSC801_04814_SEQ_07","已和凱萬交談。儘管河童真相仍然成謎，但凱萬離開前說會寫出一篇有趣的文章。《神秘愛好者》刊載的文章會替金碟遊樂園帶來大量人潮。在金碟嘉年華舉行期間，盡情享受金碟遊樂園帶來的歡樂吧。"
8,"TEXT_FESGSC801_04814_SEQ_08",""
9,"TEXT_FESGSC801_04814_SEQ_09",""
10,"TEXT_FESGSC801_04814_SEQ_10",""
11,"TEXT_FESGSC801_04814_SEQ_11",""
12,"TEXT_FESGSC801_04814_SEQ_12",""
13,"TEXT_FESGSC801_04814_SEQ_13",""
14,"TEXT_FESGSC801_04814_SEQ_14",""
15,"TEXT_FESGSC801_04814_SEQ_15",""
16,"TEXT_FESGSC801_04814_SEQ_16",""
17,"TEXT_FESGSC801_04814_SEQ_17",""
18,"TEXT_FESGSC801_04814_SEQ_18",""
19,"TEXT_FESGSC801_04814_SEQ_19",""
