key,0,1
#,,
int32,str,str
0,"TEXT_KINGMB116_04895_SEQ_00","拉托托花田的桑克瑞德打算決定下一步行動。"
1,"TEXT_KINGMB116_04895_SEQ_01",""
2,"TEXT_KINGMB116_04895_SEQ_02",""
3,"TEXT_KINGMB116_04895_SEQ_03",""
4,"TEXT_KINGMB116_04895_SEQ_04",""
5,"TEXT_KINGMB116_04895_SEQ_05",""
6,"TEXT_KINGMB116_04895_SEQ_06",""
7,"TEXT_KINGMB116_04895_SEQ_07",""
8,"TEXT_KINGMB116_04895_SEQ_08",""
9,"TEXT_KINGMB116_04895_SEQ_09",""
10,"TEXT_KINGMB116_04895_SEQ_10",""
11,"TEXT_KINGMB116_04895_SEQ_11",""
12,"TEXT_KINGMB116_04895_SEQ_12",""
13,"TEXT_KINGMB116_04895_SEQ_13",""
14,"TEXT_KINGMB116_04895_SEQ_14",""
15,"TEXT_KINGMB116_04895_SEQ_15",""
16,"TEXT_KINGMB116_04895_SEQ_16",""
17,"TEXT_KINGMB116_04895_SEQ_17",""
18,"TEXT_KINGMB116_04895_SEQ_18",""
19,"TEXT_KINGMB116_04895_SEQ_19",""
20,"TEXT_KINGMB116_04895_SEQ_20",""
21,"TEXT_KINGMB116_04895_SEQ_21",""
22,"TEXT_KINGMB116_04895_SEQ_22",""
23,"TEXT_KINGMB116_04895_SEQ_23",""
24,"TEXT_KINGMB116_04895_TODO_00","和烏克·拉瑪特對話"
25,"TEXT_KINGMB116_04895_TODO_01","再次和烏克·拉瑪特對話"
26,"TEXT_KINGMB116_04895_TODO_02",""
27,"TEXT_KINGMB116_04895_TODO_03",""
28,"TEXT_KINGMB116_04895_TODO_04",""
29,"TEXT_KINGMB116_04895_TODO_05",""
30,"TEXT_KINGMB116_04895_TODO_06",""
31,"TEXT_KINGMB116_04895_TODO_07",""
32,"TEXT_KINGMB116_04895_TODO_08",""
33,"TEXT_KINGMB116_04895_TODO_09",""
34,"TEXT_KINGMB116_04895_TODO_10",""
35,"TEXT_KINGMB116_04895_TODO_11",""
36,"TEXT_KINGMB116_04895_TODO_12",""
37,"TEXT_KINGMB116_04895_TODO_13",""
38,"TEXT_KINGMB116_04895_TODO_14",""
39,"TEXT_KINGMB116_04895_TODO_15",""
40,"TEXT_KINGMB116_04895_TODO_16",""
