key,0,1
#,,
int32,str,str
0,"TEXT_KINGBB202_04855_SEQ_00","魔女咖啡廳的咕波波想要去賠禮道歉。"
1,"TEXT_KINGBB202_04855_SEQ_01","咕波波想要向煩惱的魔道士道歉。和格里達尼亞豐饒神祭壇附近的煩惱的魔道士談談。"
2,"TEXT_KINGBB202_04855_SEQ_02","帶著咕波波向煩惱的魔道士道歉後了解到紳士區的噪音問題。為了幫助人們，順便讓冒險者測試繪靈魔法，咕波波擅自替冒險者做主宣稱要解決這次的問題。和格里達尼亞鬼哭隊駐地西北邊，紳士區前的咕波波談談。"
3,"TEXT_KINGBB202_04855_SEQ_03","運用繪靈法師的力量討伐了造成噪音問題的魔物。返回格里達尼亞舊街。"
4,"TEXT_KINGBB202_04855_SEQ_04","解決了噪音問題。和紳士區前的咕波波談談。"
5,"TEXT_KINGBB202_04855_SEQ_05","咕波波說旅途中累積的經驗會孕育想像力，讓繪靈魔法更上一層樓。正好此時煩惱的魔道士走了過來，感謝冒險者解決了噪音的問題後離開了。咕波波為此感到十分滿足，提出想要和冒險者一起踏上冒險的旅途幫助人們。在咕波波收集朋友的線索期間，繼續放浪之旅，磨練繪靈法師的能力。

※繪靈法師的等級達到83級以上時，可以從紳士區前的咕波波那裡領取下一個繪靈法師任務。"
6,"TEXT_KINGBB202_04855_SEQ_06",""
7,"TEXT_KINGBB202_04855_SEQ_07",""
8,"TEXT_KINGBB202_04855_SEQ_08",""
9,"TEXT_KINGBB202_04855_SEQ_09",""
10,"TEXT_KINGBB202_04855_SEQ_10",""
11,"TEXT_KINGBB202_04855_SEQ_11",""
12,"TEXT_KINGBB202_04855_SEQ_12",""
13,"TEXT_KINGBB202_04855_SEQ_13",""
14,"TEXT_KINGBB202_04855_SEQ_14",""
15,"TEXT_KINGBB202_04855_SEQ_15",""
16,"TEXT_KINGBB202_04855_SEQ_16",""
17,"TEXT_KINGBB202_04855_SEQ_17",""
18,"TEXT_KINGBB202_04855_SEQ_18",""
19,"TEXT_KINGBB202_04855_SEQ_19",""
20,"TEXT_KINGBB202_04855_SEQ_20",""
21,"TEXT_KINGBB202_04855_SEQ_21",""
22,"TEXT_KINGBB202_04855_SEQ_22",""
23,"TEXT_KINGBB202_04855_SEQ_23",""
