key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA331_04833_SEQ_00","赤誠組營房附近的庫伊奇憂心忡忡。"
1,"TEXT_KINGBA331_04833_SEQ_01","和庫伊奇進行交談時，中年戰士前來拜訪。他表示自己發現了五月雨的藏身處，想請冒險者前去討伐。在紅玉海獄之蓋的<Sheet(EObj,2013691,0)/>張望，討伐出現的敵人。"
2,"TEXT_KINGBA331_04833_SEQ_02","在<Sheet(EObj,2013691,0)/>張望時，沒有發現可疑的人。繼續向前，在紅玉海獄之蓋的<Sheet(EObj,2013692,0)/>張望，討伐出現的敵人。"
3,"TEXT_KINGBA331_04833_SEQ_03","在<Sheet(EObj,2013692,0)/>張望時，被紅甲族襲擊，並擊退了紅甲族。再次向前，在紅玉海獄之蓋的<Sheet(EObj,2013693,0)/>張望，討伐出現的敵人。"
4,"TEXT_KINGBA331_04833_SEQ_04","在<Sheet(EObj,2013693,0)/>張望時，沒有發現五月雨。庫伊奇雖然出現了，但這其實是五月雨擬態成庫伊奇偷襲冒險者的計策。所幸真正的庫伊奇在千鈞一髮之際趕到，避免了冒險者被害。五月雨撤退之後，庫伊奇談起伊陶喀被害時也是類似的情況，並表示冒險者安然無恙讓她感到十分安心。返回赤誠組營房附近，和庫伊奇談談。"
5,"TEXT_KINGBA331_04833_SEQ_05","和庫伊奇進行了交談。她表示以後要和冒險者互相注意不要再上當。過段時間再來和庫伊奇談談吧。

※任意近戰職業的等級達到98級以上時，可以從赤誠組營房附近的庫伊奇那裡領取下一個近戰職能任務。"
6,"TEXT_KINGBA331_04833_SEQ_06",""
7,"TEXT_KINGBA331_04833_SEQ_07",""
8,"TEXT_KINGBA331_04833_SEQ_08",""
9,"TEXT_KINGBA331_04833_SEQ_09",""
10,"TEXT_KINGBA331_04833_SEQ_10",""
11,"TEXT_KINGBA331_04833_SEQ_11",""
12,"TEXT_KINGBA331_04833_SEQ_12",""
13,"TEXT_KINGBA331_04833_SEQ_13",""
14,"TEXT_KINGBA331_04833_SEQ_14",""
15,"TEXT_KINGBA331_04833_SEQ_15",""
16,"TEXT_KINGBA331_04833_SEQ_16",""
17,"TEXT_KINGBA331_04833_SEQ_17",""
18,"TEXT_KINGBA331_04833_SEQ_18",""
19,"TEXT_KINGBA331_04833_SEQ_19",""
