key,0,1
#,,
int32,str,str
0,"TEXT_FESVLX002_04809_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的阿絲特麗德在等待冒險者做好準備。"
1,"TEXT_FESVLX002_04809_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和阿絲特麗德進行了交談。對格里達尼亞舊街的市民們使用「比心」的情感動作。"
2,"TEXT_FESVLX002_04809_SEQ_02","對市民們使用了情感動作「比心」。向米·凱特露天劇場的阿絲特麗德報告。"
3,"TEXT_FESVLX002_04809_SEQ_03","和阿絲特麗德進行了交談。莉賽特決定拿出勇氣確認奧爾特芬斯花心的事情。追上前往格里達尼亞新街魔女咖啡館的莉賽特 ，和她談談。"
4,"TEXT_FESVLX002_04809_SEQ_04","和莉賽特進行了交談。解除了與奧爾特芬斯的誤會，二人重修舊好。向米·凱特露天劇場的阿絲特麗德報告。"
5,"TEXT_FESVLX002_04809_SEQ_05","向阿絲特麗德進行了報告。得知了心形圖案起源於阿絲特麗德等人的祖先阿拉貝爾·德·瓦倫提昂伯爵使用的鮮紅色的心形盾牌。繼續享受戀人節吧！"
6,"TEXT_FESVLX002_04809_SEQ_06",""
7,"TEXT_FESVLX002_04809_SEQ_07",""
8,"TEXT_FESVLX002_04809_SEQ_08",""
9,"TEXT_FESVLX002_04809_SEQ_09",""
10,"TEXT_FESVLX002_04809_SEQ_10",""
11,"TEXT_FESVLX002_04809_SEQ_11",""
12,"TEXT_FESVLX002_04809_SEQ_12",""
13,"TEXT_FESVLX002_04809_SEQ_13",""
14,"TEXT_FESVLX002_04809_SEQ_14",""
15,"TEXT_FESVLX002_04809_SEQ_15",""
16,"TEXT_FESVLX002_04809_SEQ_16",""
17,"TEXT_FESVLX002_04809_SEQ_17",""
18,"TEXT_FESVLX002_04809_SEQ_18",""
19,"TEXT_FESVLX002_04809_SEQ_19",""
20,"TEXT_FESVLX002_04809_SEQ_20",""
21,"TEXT_FESVLX002_04809_SEQ_21",""
22,"TEXT_FESVLX002_04809_SEQ_22",""
23,"TEXT_FESVLX002_04809_SEQ_23",""
24,"TEXT_FESVLX002_04809_TODO_00","對市民們使用情感動作「比心」"
25,"TEXT_FESVLX002_04809_TODO_01","向阿絲特麗德報告"
