key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA241_04828_SEQ_00","八分儀廣場南側的洛蘇卡納已經決定了今後的目的地。"
1,"TEXT_KINGBA241_04828_SEQ_01","和洛蘇卡納進行了交談。洛蘇卡納分析了艾爾蕾特等人的動向後，決定前往東拉諾西亞尋找兩人的軌跡。和東拉諾西亞太陽海岸的洛蘇卡納談談。"
2,"TEXT_KINGBA241_04828_SEQ_02","和洛蘇卡納進行了交談。根據提供的情報，如今正有一群魔法人偶出沒於接雨草樹林。和太陽海岸的洛蘇卡納談談，商討調查計劃。"
3,"TEXT_KINGBA241_04828_SEQ_03","和洛蘇卡納進行了交談。冒險者決定和她一起尋找魔法人偶的軌跡。在東拉諾西亞接雨草樹林的<Sheet(EObj,2013561,0)/>張望，討伐出現的魔法人偶獲取線索。"
4,"TEXT_KINGBA241_04828_SEQ_04","打倒魔法人偶並得到了<Sheet(EventItem,2003477,0)/>。將<Sheet(EventItem,2003477,0)/>交給接雨草樹林的洛蘇卡納。"
5,"TEXT_KINGBA241_04828_SEQ_05","將<Sheet(EventItem,2003477,0)/>交給了洛蘇卡納。在得知魔法人偶正在調查河流情況之後，冒險者一行被艾爾蕾特等人襲擊了。艾爾蕾特留下一句會在近期搞個大惡作劇的聲明後，便帶著可可諾瓦離開了。和接雨草樹林的洛蘇卡納談談。"
6,"TEXT_KINGBA241_04828_SEQ_06","和洛蘇卡納進行了交談。再次和太陽海岸的洛蘇卡納談談。"
7,"TEXT_KINGBA241_04828_SEQ_07","和洛蘇卡納進行了交談。冒險者一行將艾爾蕾特等人的企圖及相關訊息告知了格格魯玖和維斯凱特，並得到了格格魯玖和維斯凱特的承諾，一旦艾爾蕾特再次在東拉諾西亞行動，他們就會聯絡冒險者一行。和利姆薩·羅敏薩的洛蘇卡納談談。"
8,"TEXT_KINGBA241_04828_SEQ_08","和洛蘇卡納進行了交談。冒險者一行決心下一次必定阻止艾爾蕾特等人的陰謀，奪回祭器，與他們一分勝負。請做好完全的準備，等待格格魯玖他們聯絡。

※任意治療職業的等級達到100級以上時，可以從八分儀廣場南側的洛蘇卡納那裡領取下一個治療職能任務。"
9,"TEXT_KINGBA241_04828_SEQ_09",""
10,"TEXT_KINGBA241_04828_SEQ_10",""
