key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA451_04841_SEQ_00","阿拉米格人居住區的西托加打算阻止沙爾托菲特的計劃。"
1,"TEXT_KINGBA451_04841_SEQ_01","西托加獲得了沙爾托菲特等人準備進攻阿拉米格王宮的情報。為了阻止他們，和阿拉米格人居住區城門前的西托加談談。"
2,"TEXT_KINGBA451_04841_SEQ_02","和西托加進行了交談。做好戰鬥準備後，再次和阿拉米格人居住區城門前的西托加談談。"
3,"TEXT_KINGBA451_04841_SEQ_03","和西托加進行了交談，開始追擊沙爾托菲特等人。阻止他們的計劃並奪回祭器。"
4,"TEXT_KINGBA451_04841_SEQ_04","成功阻止了企圖攻入阿拉米格王宮的沙爾托菲特等人，並奪回了祭器。返回阿拉米格人居住區城門前和西托加談談。"
5,"TEXT_KINGBA451_04841_SEQ_05","和西托加進行了交談，送別了打算自首贖罪的卡庫加。和回國的西托加一起向圖萊尤拉貝殼亭的拉霍加報告事情的詳細情況。"
6,"TEXT_KINGBA451_04841_SEQ_06","拉霍加和西托加非常高興能夠取回祭器，返回了村子。祭器的守護之力將會再次保護他們的村子。"
7,"TEXT_KINGBA451_04841_SEQ_07",""
8,"TEXT_KINGBA451_04841_SEQ_08",""
9,"TEXT_KINGBA451_04841_SEQ_09",""
10,"TEXT_KINGBA451_04841_SEQ_10",""
11,"TEXT_KINGBA451_04841_SEQ_11",""
12,"TEXT_KINGBA451_04841_SEQ_12",""
13,"TEXT_KINGBA451_04841_SEQ_13",""
14,"TEXT_KINGBA451_04841_SEQ_14",""
15,"TEXT_KINGBA451_04841_SEQ_15",""
16,"TEXT_KINGBA451_04841_SEQ_16",""
17,"TEXT_KINGBA451_04841_SEQ_17",""
18,"TEXT_KINGBA451_04841_SEQ_18",""
19,"TEXT_KINGBA451_04841_SEQ_19",""
20,"TEXT_KINGBA451_04841_SEQ_20",""
21,"TEXT_KINGBA451_04841_SEQ_21",""
22,"TEXT_KINGBA451_04841_SEQ_22",""
23,"TEXT_KINGBA451_04841_SEQ_23",""
24,"TEXT_KINGBA451_04841_TODO_00","和西托加對話"
25,"TEXT_KINGBA451_04841_TODO_01","再次和西托加對話"
26,"TEXT_KINGBA451_04841_TODO_02","再次和西托加對話"
27,"TEXT_KINGBA451_04841_TODO_03","繼續和西托加對話"
