key,0,1
#,,
int32,str,str
0,"TEXT_KINGBB201_04854_SEQ_00","豐饒神祭壇附近的煩惱的魔道士正在應對源源不斷的投訴。"
1,"TEXT_KINGBB201_04854_SEQ_01","據說有一個可疑的莫古利正在四處向人詢問是否想畫出魔法一般的畫。在格里達尼亞乙太之光廣場附近的<Sheet(EObj,2013738,0)/>張望。"
2,"TEXT_KINGBB201_04854_SEQ_02","可疑的莫古利自稱是咕波波，並且繼承了繪靈法師的靈魂水晶。聽完關於繪靈法師解說的冒險者，決定接受咕波波的面試。和格里達尼亞魔女咖啡館的咕波波談談。"
3,"TEXT_KINGBB201_04854_SEQ_03","冒險者接受了咕波波的面試。在面試完成後，咕波波希望冒險者成為繪靈法師，幫助他去尋找因吵架而別的朋友。如果決定成為繪靈法師，就再次和魔女咖啡館的咕波波談談。"
4,"TEXT_KINGBB201_04854_SEQ_04","冒險者決定成為繪靈法師。裝備得到的<Sheet(Item,41455,0)/>，再次和咕波波談談。"
5,"TEXT_KINGBB201_04854_SEQ_05",""
6,"TEXT_KINGBB201_04854_SEQ_06",""
7,"TEXT_KINGBB201_04854_SEQ_07",""
8,"TEXT_KINGBB201_04854_SEQ_08",""
9,"TEXT_KINGBB201_04854_SEQ_09",""
10,"TEXT_KINGBB201_04854_SEQ_10",""
11,"TEXT_KINGBB201_04854_SEQ_11",""
12,"TEXT_KINGBB201_04854_SEQ_12",""
13,"TEXT_KINGBB201_04854_SEQ_13",""
14,"TEXT_KINGBB201_04854_SEQ_14",""
15,"TEXT_KINGBB201_04854_SEQ_15",""
16,"TEXT_KINGBB201_04854_SEQ_16",""
17,"TEXT_KINGBB201_04854_SEQ_17",""
18,"TEXT_KINGBB201_04854_SEQ_18",""
19,"TEXT_KINGBB201_04854_SEQ_19",""
20,"TEXT_KINGBB201_04854_SEQ_20",""
21,"TEXT_KINGBB201_04854_SEQ_21",""
22,"TEXT_KINGBB201_04854_SEQ_22",""
23,"TEXT_KINGBB201_04854_SEQ_23",""
24,"TEXT_KINGBB201_04854_TODO_00","在<Sheet(EObj,2013738,0)/>張望"
25,"TEXT_KINGBB201_04854_TODO_01","和咕波波對話"
26,"TEXT_KINGBB201_04854_TODO_02","再次和咕波波對話"
27,"TEXT_KINGBB201_04854_TODO_03",""
