key,0,1
#,,
int32,str,str
0,"TEXT_AKTKSA501_04812_SEQ_00","露天市集的麥吉娜有事想和冒險者談談。"
1,"TEXT_AKTKSA501_04812_SEQ_01","麥吉娜認為可以嘗試開發目標研究員的新服裝產品。和舊薩雷安薩雷安魔法大學的麥吉娜談談。"
2,"TEXT_AKTKSA501_04812_SEQ_02","魔法大學的研究員們對服裝的需求五花八門各不相同。哈斯達德見到麥吉娜失落的樣子之後，認為差不多該是時候回波洛伽護法村了。和露天市集的哈斯達德談談。"
3,"TEXT_AKTKSA501_04812_SEQ_03","聽過哈斯達德的話之後，塔塔露決定把此次的樣品送往波洛伽護法村。和舊薩雷安知識神海港的哈斯達德談談。"
4,"TEXT_AKTKSA501_04812_SEQ_04","和哈斯達德進行了交談。和拉札漢飛艇坪的麥吉娜談談。"
5,"TEXT_AKTKSA501_04812_SEQ_05","和麥吉娜進行了交談。在薩維奈島波洛伽護法村附近的<Sheet(EObj,2013721,0)/>等待，和麥吉娜等人會合。"
6,"TEXT_AKTKSA501_04812_SEQ_06","回到家鄉波洛伽護法村的哈斯達德和麥吉娜聽村長耶如維特講述了村中的現狀。經過末日災難之後，村子終於恢復了和平。但村長正在憂心村子今後如何發展。他希望能和哈斯達德等人一起思考這個問題的答案。"
7,"TEXT_AKTKSA501_04812_SEQ_07",""
8,"TEXT_AKTKSA501_04812_SEQ_08",""
9,"TEXT_AKTKSA501_04812_SEQ_09",""
10,"TEXT_AKTKSA501_04812_SEQ_10",""
11,"TEXT_AKTKSA501_04812_SEQ_11",""
12,"TEXT_AKTKSA501_04812_SEQ_12",""
13,"TEXT_AKTKSA501_04812_SEQ_13",""
14,"TEXT_AKTKSA501_04812_SEQ_14",""
15,"TEXT_AKTKSA501_04812_SEQ_15",""
16,"TEXT_AKTKSA501_04812_SEQ_16",""
17,"TEXT_AKTKSA501_04812_SEQ_17",""
18,"TEXT_AKTKSA501_04812_SEQ_18",""
19,"TEXT_AKTKSA501_04812_SEQ_19",""
20,"TEXT_AKTKSA501_04812_SEQ_20",""
21,"TEXT_AKTKSA501_04812_SEQ_21",""
22,"TEXT_AKTKSA501_04812_SEQ_22",""
23,"TEXT_AKTKSA501_04812_SEQ_23",""
24,"TEXT_AKTKSA501_04812_TODO_00","和麥吉娜對話"
