key,0,1
#,,
int32,str,str
0,"TEXT_AKTKSA502_04813_SEQ_00","波洛伽護法村的哈斯達德正在反覆思考村長所說的話。"
1,"TEXT_AKTKSA502_04813_SEQ_01","一行人決定向村中的村民們詢問波洛伽護法村現有的問題。和薩維奈島波洛伽護法村的哈斯達德談談。"
2,"TEXT_AKTKSA502_04813_SEQ_02","與哈斯達德、麥吉娜一起和波洛伽護法村的村民們談談。

※同行狀態被解除時，再次與哈斯達德或麥吉娜對話便可進入同行狀態。"
3,"TEXT_AKTKSA502_04813_SEQ_03","從村民們處打聽到了村中現有的問題。帶著哈斯達德、麥吉娜前往薩維奈島的神我寺。"
4,"TEXT_AKTKSA502_04813_SEQ_04","哈斯達德和麥吉娜為波洛伽護法村找到的新出路是製作新商品讓大繁榮商店對外出售。和波洛伽護法村的耶如維特談談。"
5,"TEXT_AKTKSA502_04813_SEQ_05","哈斯達德和麥吉娜表示今後會繼續留在薩雷安工作。和舊薩雷安露天市集的麥吉娜談談。"
6,"TEXT_AKTKSA502_04813_SEQ_06","眾人向塔塔露提出了新商品的提案並將修復好的項鍊贈送給了她。再次和露天市集的麥吉娜談談。"
7,"TEXT_AKTKSA502_04813_SEQ_07","塔塔露的大繁榮商店開始進入了下一步計劃。她與店員們今後也會繼續活躍，努力將世界各地人們的希望連繫在一起。"
8,"TEXT_AKTKSA502_04813_SEQ_08",""
9,"TEXT_AKTKSA502_04813_SEQ_09",""
10,"TEXT_AKTKSA502_04813_SEQ_10",""
11,"TEXT_AKTKSA502_04813_SEQ_11",""
12,"TEXT_AKTKSA502_04813_SEQ_12",""
13,"TEXT_AKTKSA502_04813_SEQ_13",""
14,"TEXT_AKTKSA502_04813_SEQ_14",""
15,"TEXT_AKTKSA502_04813_SEQ_15",""
16,"TEXT_AKTKSA502_04813_SEQ_16",""
17,"TEXT_AKTKSA502_04813_SEQ_17",""
18,"TEXT_AKTKSA502_04813_SEQ_18",""
19,"TEXT_AKTKSA502_04813_SEQ_19",""
20,"TEXT_AKTKSA502_04813_SEQ_20",""
21,"TEXT_AKTKSA502_04813_SEQ_21",""
22,"TEXT_AKTKSA502_04813_SEQ_22",""
23,"TEXT_AKTKSA502_04813_SEQ_23",""
