key,0,1
#,,
int32,str,str
0,"TEXT_FESVLX001_04808_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的阿絲特麗德正在煩惱的樣子。"
1,"TEXT_FESVLX001_04808_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和阿絲特麗德進行了交談。她希望冒險者能去看看艾蜜莉的情況。在格里達尼亞的飛·烏爾時裝店附近尋找見習愛情傳道士艾蜜莉。"
2,"TEXT_FESVLX001_04808_SEQ_02","和艾蜜莉進行了交談。她會在舞台上表演她所練習的東西。返回米·凱特露天劇場和阿絲特麗德談談。"
3,"TEXT_FESVLX001_04808_SEQ_03","和阿絲特麗德進行了交談。莉賽特也加入了話題，大家決定一起炒熱節日氣氛。準備好了之後，再次和阿絲特麗德對話。"
4,"TEXT_FESVLX001_04808_SEQ_04",""
5,"TEXT_FESVLX001_04808_SEQ_05",""
6,"TEXT_FESVLX001_04808_SEQ_06",""
7,"TEXT_FESVLX001_04808_SEQ_07",""
8,"TEXT_FESVLX001_04808_SEQ_08",""
9,"TEXT_FESVLX001_04808_SEQ_09",""
10,"TEXT_FESVLX001_04808_SEQ_10",""
11,"TEXT_FESVLX001_04808_SEQ_11",""
12,"TEXT_FESVLX001_04808_SEQ_12",""
13,"TEXT_FESVLX001_04808_SEQ_13",""
14,"TEXT_FESVLX001_04808_SEQ_14",""
15,"TEXT_FESVLX001_04808_SEQ_15",""
16,"TEXT_FESVLX001_04808_SEQ_16",""
17,"TEXT_FESVLX001_04808_SEQ_17",""
18,"TEXT_FESVLX001_04808_SEQ_18",""
19,"TEXT_FESVLX001_04808_SEQ_19",""
20,"TEXT_FESVLX001_04808_SEQ_20",""
21,"TEXT_FESVLX001_04808_SEQ_21",""
22,"TEXT_FESVLX001_04808_SEQ_22",""
23,"TEXT_FESVLX001_04808_SEQ_23",""
24,"TEXT_FESVLX001_04808_TODO_00","尋找艾蜜莉"
25,"TEXT_FESVLX001_04808_TODO_01","和阿絲特麗德對話"
26,"TEXT_FESVLX001_04808_TODO_02",""
27,"TEXT_FESVLX001_04808_TODO_03",""
28,"TEXT_FESVLX001_04808_TODO_04",""
29,"TEXT_FESVLX001_04808_TODO_05",""
