key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA521_04844_SEQ_00","新港的帖佩切對調查的事有了新想法。"
1,"TEXT_KINGBA521_04844_SEQ_01","據說被拉札漢正義俠打敗的魔物與島上的植被不符。和薩維奈島巨膽石採掘場附近的帖佩切談談，調查植物型魔物。"
2,"TEXT_KINGBA521_04844_SEQ_02","帖佩切請求冒險者捕獲魔物。在巨膽石採掘場東側尋找魔物，將其削弱之後，使用<Sheet(EventItem,2003495,0)/>將其捕獲。"
3,"TEXT_KINGBA521_04844_SEQ_03","捕獲了魔物。將<Sheet(EventItem,2003496,0)/>展示給巨膽石採掘場附近的帖佩切檢視。"
4,"TEXT_KINGBA521_04844_SEQ_04","讓帖佩切檢視了<Sheet(EventItem,2003496,0)/>。將<Sheet(EventItem,2003496,0)/>交給薩維奈島代米爾遺烈鄉的柔和的鍊金術師研究。"
5,"TEXT_KINGBA521_04844_SEQ_05","這種人工培育的魔物，需要耗費大量的金錢製作鍊金藥才能誕生。在新港向可能了解線索的人打聽情報。"
6,"TEXT_KINGBA521_04844_SEQ_06","收集了情報。和新港的帖佩切談談。"
7,"TEXT_KINGBA521_04844_SEQ_07","從拉札漢正義俠的父親那裡得知他的真名叫維剌贊。帖佩切了解他的想法之後，決心不惜一切代價阻止他繼續犯錯。繼續幫助她完成自己的目標。

※任意遠程魔法進攻職業的等級達到96級以上時，可以從新港的帖佩切那裡領取下一個遠程魔法進攻職能任務。"
8,"TEXT_KINGBA521_04844_SEQ_08",""
9,"TEXT_KINGBA521_04844_SEQ_09",""
10,"TEXT_KINGBA521_04844_SEQ_10",""
11,"TEXT_KINGBA521_04844_SEQ_11",""
12,"TEXT_KINGBA521_04844_SEQ_12",""
13,"TEXT_KINGBA521_04844_SEQ_13",""
14,"TEXT_KINGBA521_04844_SEQ_14",""
15,"TEXT_KINGBA521_04844_SEQ_15",""
16,"TEXT_KINGBA521_04844_SEQ_16",""
17,"TEXT_KINGBA521_04844_SEQ_17",""
18,"TEXT_KINGBA521_04844_SEQ_18",""
19,"TEXT_KINGBA521_04844_SEQ_19",""
20,"TEXT_KINGBA521_04844_SEQ_20",""
21,"TEXT_KINGBA521_04844_SEQ_21",""
22,"TEXT_KINGBA521_04844_SEQ_22",""
