key,0,1
#,,
int32,str,str
0,"TEXT_KINGMA102_04861_SEQ_00","滿潮港的烏克·拉瑪特很高興回到了圖萊尤拉……"
1,"TEXT_KINGMA102_04861_SEQ_01","和烏克·拉瑪特進行了交談後，冒險者一行人決定分成兩隊遊覽圖萊尤拉。和滿潮港的烏克·拉瑪特談談。"
2,"TEXT_KINGMA102_04861_SEQ_02","和烏克·拉瑪特、可露兒一起遊覽圖萊尤拉。在圖萊尤拉的海岸鳥群市場的<Sheet(EObj,2013663,0)/>和烏克·拉瑪特談談。

※同行狀態被解除時，再次與烏克·拉瑪特對話便可進入同行狀態。"
3,"TEXT_KINGMA102_04861_SEQ_03","來到了海岸鳥群市場。接下來在圖萊尤拉的乙太之光廣場的<Sheet(EObj,2013664,0)/>和烏克·拉瑪特談談。"
4,"TEXT_KINGMA102_04861_SEQ_04","來到了乙太之光廣場。圖拉爾大陸的乙太之光是聯王古魯加加聽完第二王子柯納的建議後引進的。接下來在圖萊尤拉的鮮羽兵站的<Sheet(EObj,2013665,0)/>和烏克·拉瑪特談談。"
5,"TEXT_KINGMA102_04861_SEQ_05","來到了鮮羽兵站。這裡是圖拉爾勇連隊的營房，由第一王子佐拉加擔任其隊長。接下來在圖萊尤拉的薩卡圖拉爾關門的<Sheet(EObj,2013666,0)/>和烏克·拉瑪特談談。"
6,"TEXT_KINGMA102_04861_SEQ_06","來到了薩卡圖拉爾關門。這座關門的前方就是連線北部大陸薩卡圖拉爾的大橋。過橋需要出示許可證，可目前已經暫停申請許可證。和薩卡圖拉爾關門的可露兒談談。"
7,"TEXT_KINGMA102_04861_SEQ_07","已經在不知不覺間遊覽了半個圖萊尤拉。接下來繼續去逛逛另一半還未去過的地方。"
8,"TEXT_KINGMA102_04861_SEQ_08",""
9,"TEXT_KINGMA102_04861_SEQ_09",""
10,"TEXT_KINGMA102_04861_SEQ_10",""
11,"TEXT_KINGMA102_04861_SEQ_11",""
12,"TEXT_KINGMA102_04861_SEQ_12",""
13,"TEXT_KINGMA102_04861_SEQ_13",""
14,"TEXT_KINGMA102_04861_SEQ_14",""
15,"TEXT_KINGMA102_04861_SEQ_15",""
16,"TEXT_KINGMA102_04861_SEQ_16",""
17,"TEXT_KINGMA102_04861_SEQ_17",""
