key,0,1
#,,
int32,str,str
0,"TEXT_KINGMA111_04870_SEQ_00","哈努聚落的烏克·耶伏想要宣佈展翅節的復活。"
1,"TEXT_KINGMA111_04870_SEQ_01","在向各位村民打招呼的同時宣佈今年將正常舉辦展翅節。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入含有「噢霍卡利」的詞句，向克扎瑪烏卡濕地哈努聚落的哈努族打招呼。"
2,"TEXT_KINGMA111_04870_SEQ_02","得知展翅節照常舉辦的訊息後，哈努族的人們馬上恢復了精神。和哈努聚落的烏克·耶伏交談，開始祭典。"
3,"TEXT_KINGMA111_04870_SEQ_03","從哈努聚落出發的神轎載著烏克·拉瑪特到達了乾燥聖地。神轎匯聚了轎伕們的魔力，透過綠咬鵑雕像輸送給大地，地脈由此被啟用，使蘆葦重新獲得了活力。和克扎瑪烏卡濕地金渦水田的烏克·拉瑪特談談。"
4,"TEXT_KINGMA111_04870_SEQ_04","烏克·拉瑪特和第二王子柯納通過了葦之試煉，並獲得了秘石。再次和哈努聚落附近的烏克·拉瑪特談談。"
5,"TEXT_KINGMA111_04870_SEQ_05","和烏克·拉瑪特進行了交談。和圖萊尤拉貝殼亭附近的烏克·拉瑪特談談。"
6,"TEXT_KINGMA111_04870_SEQ_06","回到了圖萊尤拉。前往下一個試煉！"
7,"TEXT_KINGMA111_04870_SEQ_07",""
8,"TEXT_KINGMA111_04870_SEQ_08",""
9,"TEXT_KINGMA111_04870_SEQ_09",""
10,"TEXT_KINGMA111_04870_SEQ_10",""
11,"TEXT_KINGMA111_04870_SEQ_11",""
12,"TEXT_KINGMA111_04870_SEQ_12",""
13,"TEXT_KINGMA111_04870_SEQ_13",""
14,"TEXT_KINGMA111_04870_SEQ_14",""
15,"TEXT_KINGMA111_04870_SEQ_15",""
16,"TEXT_KINGMA111_04870_SEQ_16",""
17,"TEXT_KINGMA111_04870_SEQ_17",""
18,"TEXT_KINGMA111_04870_SEQ_18",""
19,"TEXT_KINGMA111_04870_SEQ_19",""
20,"TEXT_KINGMA111_04870_SEQ_20",""
21,"TEXT_KINGMA111_04870_SEQ_21",""
22,"TEXT_KINGMA111_04870_SEQ_22",""
23,"TEXT_KINGMA111_04870_SEQ_23",""
