key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_06300_000010_MYSTERIOUSPERSON","這裡的人還是活得那麼自由自在。"
1,"TEXT_VOICEMAN_06300_000020_MYSTERIOUSPERSON","明明一個個都那麼脆弱，
甚至只用一隻手就能輕易擊潰，
但在我眼裡卻是無比的耀眼……"
2,"TEXT_VOICEMAN_06300_000030_MYSTERIOUSPERSON","我們早已失去了這種活力……
失去了夢想，失去了希望，甚至失去了死後的解脫，
留給我們的只有飢餓與進食的無盡迴圈。"
3,"TEXT_VOICEMAN_06300_000040_MYSTERIOUSPERSON","所以我們判斷他人時只有一個標準：
吞食之後是否對我們有好處。"
4,"TEXT_VOICEMAN_06300_000050_MYSTERIOUSPERSON","也是出於這個原因，我們才會與這邊的人類結下契約，
專程來到這個還存在生命循環的世界。
不是為了乙太，就是為了徹底的死亡。"
5,"TEXT_VOICEMAN_06300_000060_MYSTERIOUSPERSON","那就是我們的常識，我們的生活。
所以，在被芝諾斯召喚過來的時候，
我理所當然地以為你們也是這樣。"
6,"TEXT_VOICEMAN_06300_000070_MYSTERIOUSPERSON","他和法丹尼爾為了達成目的而利用彼此，
在我的眼裡，確實和妖異沒有什麼區別。"
7,"TEXT_VOICEMAN_06300_000080_MYSTERIOUSPERSON","只不過，他對你的態度卻完全不一樣……
這讓我一直都沒辦法理解。"
8,"TEXT_VOICEMAN_06300_000090_MYSTERIOUSPERSON","盤桓在他心底的那種感覺究竟是什麼……
為什麼他會選擇那樣的結局……"
9,"TEXT_VOICEMAN_06300_000100_MYSTERIOUSPERSON","算了，還是不說他了，
光是想起那張臉我就有些不舒服。
反正我們都認同他死了更好。"
10,"TEXT_VOICEMAN_06300_000110_MYSTERIOUSPERSON","你也不是為了聽這些才來的吧，
找我有事？"
11,"TEXT_VOICEMAN_06300_000120_MYSTERIOUSPERSON","你們已經準備好回去了嗎。
好吧，按照契約，我會和你們一起行動。"
12,"TEXT_VOICEMAN_06300_000130_VARSHAHNBIG","大家都到齊了，
我們準備出發吧。"
13,"TEXT_VOICEMAN_06300_000140_ESTINIEN","喂，你怎麼了？"
14,"TEXT_VOICEMAN_06300_000150_ESTINIEN","這是……龍嘯？！"
15,"TEXT_VOICEMAN_06300_000160_VARSHAHNBIG","這是怎麼回事……"
