key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC401_05089_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
土陶郡的莫瓦姆珂想要進行下一項工作。"
1,"TEXT_KINGZC401_05089_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

工作的委託人似乎是勇連隊的納哈恩謝。和克扎瑪烏卡濕地朋友的燈火的納哈恩謝談談。"
2,"TEXT_KINGZC401_05089_SEQ_02","最早為勇連隊製作裝備的似乎就是當時的罐子工。和克扎瑪烏卡濕地破裂的水瓶附近的莫瓦姆珂談談。"
3,"TEXT_KINGZC401_05089_SEQ_03","據莫瓦姆珂所說，之前在破裂的水瓶見到的老人就是那個工匠。和破裂的水瓶的羅斯坦德談談。"
4,"TEXT_KINGZC401_05089_SEQ_04","在冒險者的提議下，決定去找哈努族尋求幫助。和破裂的水瓶附近的納哈恩謝談談。"
5,"TEXT_KINGZC401_05089_SEQ_05","大家各司其職，之後決定在哈努聚落會合。和克扎瑪烏卡濕地哈努聚落的拉努哈努談談。"
6,"TEXT_KINGZC401_05089_SEQ_06","在冒險者的支援和見證下，羅斯坦德終於完成了裝備。今後的製作作業或許也可以得到哈努族的幫助。和哈努聚落的安豐伊談談。"
7,"TEXT_KINGZC401_05089_SEQ_07","安豐伊開始考慮踏上圖拉爾大陸的旅程了。以冒險者的行動為契機，哈努族與莫布林族今後的交流或許能變得更加頻繁。"
8,"TEXT_KINGZC401_05089_SEQ_08",""
9,"TEXT_KINGZC401_05089_SEQ_09",""
10,"TEXT_KINGZC401_05089_SEQ_10",""
11,"TEXT_KINGZC401_05089_SEQ_11",""
12,"TEXT_KINGZC401_05089_SEQ_12",""
13,"TEXT_KINGZC401_05089_SEQ_13",""
14,"TEXT_KINGZC401_05089_SEQ_14",""
15,"TEXT_KINGZC401_05089_SEQ_15",""
16,"TEXT_KINGZC401_05089_SEQ_16",""
17,"TEXT_KINGZC401_05089_SEQ_17",""
18,"TEXT_KINGZC401_05089_SEQ_18",""
19,"TEXT_KINGZC401_05089_SEQ_19",""
