key,0,1
#,,
int32,str,str
0,"TEXT_KINGYR104_05006_SEQ_00",""
1,"TEXT_KINGYR104_05006_SEQ_01",""
2,"TEXT_KINGYR104_05006_SEQ_02",""
3,"TEXT_KINGYR104_05006_SEQ_03",""
4,"TEXT_KINGYR104_05006_SEQ_04",""
5,"TEXT_KINGYR104_05006_SEQ_05",""
6,"TEXT_KINGYR104_05006_SEQ_06",""
7,"TEXT_KINGYR104_05006_SEQ_07",""
8,"TEXT_KINGYR104_05006_SEQ_08",""
9,"TEXT_KINGYR104_05006_SEQ_09",""
10,"TEXT_KINGYR104_05006_SEQ_10",""
11,"TEXT_KINGYR104_05006_SEQ_11",""
12,"TEXT_KINGYR104_05006_SEQ_12",""
13,"TEXT_KINGYR104_05006_SEQ_13",""
14,"TEXT_KINGYR104_05006_SEQ_14",""
15,"TEXT_KINGYR104_05006_SEQ_15",""
16,"TEXT_KINGYR104_05006_SEQ_16",""
17,"TEXT_KINGYR104_05006_SEQ_17",""
18,"TEXT_KINGYR104_05006_SEQ_18",""
19,"TEXT_KINGYR104_05006_SEQ_19",""
20,"TEXT_KINGYR104_05006_SEQ_20",""
21,"TEXT_KINGYR104_05006_SEQ_21",""
22,"TEXT_KINGYR104_05006_SEQ_22",""
23,"TEXT_KINGYR104_05006_SEQ_23",""
24,"TEXT_KINGYR104_05006_TODO_00",""
25,"TEXT_KINGYR104_05006_TODO_01",""
26,"TEXT_KINGYR104_05006_TODO_02",""
27,"TEXT_KINGYR104_05006_TODO_03",""
28,"TEXT_KINGYR104_05006_TODO_04",""
29,"TEXT_KINGYR104_05006_TODO_05",""
30,"TEXT_KINGYR104_05006_TODO_06",""
31,"TEXT_KINGYR104_05006_TODO_07",""
32,"TEXT_KINGYR104_05006_TODO_08",""
33,"TEXT_KINGYR104_05006_TODO_09",""
34,"TEXT_KINGYR104_05006_TODO_10",""
35,"TEXT_KINGYR104_05006_TODO_11",""
36,"TEXT_KINGYR104_05006_TODO_12",""
37,"TEXT_KINGYR104_05006_TODO_13",""
38,"TEXT_KINGYR104_05006_TODO_14",""
39,"TEXT_KINGYR104_05006_TODO_15",""
40,"TEXT_KINGYR104_05006_TODO_16",""
41,"TEXT_KINGYR104_05006_TODO_17",""
42,"TEXT_KINGYR104_05006_TODO_18",""
43,"TEXT_KINGYR104_05006_TODO_19",""
44,"TEXT_KINGYR104_05006_TODO_20",""
45,"TEXT_KINGYR104_05006_TODO_21",""
46,"TEXT_KINGYR104_05006_TODO_22",""
47,"TEXT_KINGYR104_05006_TODO_23",""
48,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_000","哎呀，你手裡拿的莫非是探索筆記？
你從哪裡得到的？"
49,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_001","原來如此，是米莉絲給你的啊。
那自我介紹一下，
我是她的堂姐艾爾絲碧·艾恩哈特。"
50,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_002","我四處尋求著艾奧傑亞上沒有的探險，
如今和我的親生妹妹一起來到了這片圖拉爾大陸。"
51,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_003","只不過這片大陸太廣闊了，
所以我們決定分頭到各自感興趣的地域去探險。
我前往的是尤卡圖拉爾，妹妹前往的則是薩卡圖拉爾。"
52,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_004","所以……稍微把探索筆記借給我用一下。
就全當是我多管閒事吧。"
53,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_005","呵呵，看到這個讓我開始有點懷念艾奧傑亞了呢……
將這裡這樣弄一下……好了，完成！"
54,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_006","我在你的探索筆記上追加了我調查過的尤卡圖拉爾，
還有聽妹妹說過的薩卡圖拉爾的情報。
不過關於薩卡圖拉爾的情報並不完整。"
55,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_007","如果你想了解更多的話，
就去問問我的妹妹艾米琳吧。
我相信你一定會在哪裡遇見她的。"
56,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_008","好了，我想說的就這麼多。
接下來該你踏上旅程，展開嶄新的光輝探險了！"
57,"TEXT_KINGYR104_05006_SYSTEM_000_009","探索筆記中追加了「黃金之章」！"
58,"TEXT_KINGYR104_05006_SYSTEM_000_010","只有等級在90級以上的職業才能達成黃金之章的目的地條件，
達成時會獲得經驗值。"
59,"TEXT_KINGYR104_05006_SYSTEM_000_011","從有限情報中推測對應地點及條件，
來完成新的項目吧！"
60,"TEXT_KINGYR104_05006_ELSEBEEIRONHEART_100_020","唔，你看起來經驗尚淺啊。
探險中誰也不知道會有什麼樣的危險，會用到什麼樣的技能。
等你攢攢經驗之後再來找我吧。"
61,"TEXT_KINGYR104_05006_SYSTEM_100_021","若要領取或繼續推進本任務，
需要任意職業的等級在90級以上。"
62,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_000",""
63,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_001",""
64,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_002",""
65,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_003",""
66,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_004",""
67,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_005",""
68,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_006",""
69,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_007",""
70,"TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_008",""
