key,0,1
#,,
int32,str,str
0,"TEXT_KINGYX102_05014_SEQ_00","九號解決方案的諾斯塔爾吉亞正在尋找冒險者。"
1,"TEXT_KINGYX102_05014_SEQ_01","諾斯塔爾吉亞說她在調查憶想之地時發現了異變。前往憶想之地，在回憶之門附近的<Sheet(EObj,2014334,0)/>等待。"
2,"TEXT_KINGYX102_05014_SEQ_02","在回憶之門等待後，成功與遠端操控著機器兵的諾斯塔爾吉亞會合。前往異變的現場——憶想之地的昨日樂園，和康斯坦希談談。"
3,"TEXT_KINGYX102_05014_SEQ_03","和諾斯塔爾吉亞一起從異變的發現者康斯坦希那裡聽取了事件的來龍去脈。據他所說，雖然找到了消失在時空狹縫中的遊樂園「美夢園區」，但那裡的情況有些奇怪。突破惡夢樂園迷途鬼區，協助解決問題。

※可以透過任務搜尋器參加。"
4,"TEXT_KINGYX102_05014_SEQ_04","突破了迷途鬼區。和昨日樂園的諾斯塔爾吉亞談談。"
5,"TEXT_KINGYX102_05014_SEQ_05","和諾斯塔爾吉亞交談後，聽取了有關迷途鬼區異變的推論。導覽康斯坦希開始講述有關憶想之地和永久人的事情。在九號解決方案的霓虹酒杯和諾斯塔爾吉亞談談。"
6,"TEXT_KINGYX102_05014_SEQ_06","和諾斯塔爾吉亞進行了交談。在憶想之地展開調查的她談起了有關自己未來路途的想法。她和憶想之地的未來，究竟會走向何方呢。"
7,"TEXT_KINGYX102_05014_SEQ_07",""
8,"TEXT_KINGYX102_05014_SEQ_08",""
9,"TEXT_KINGYX102_05014_SEQ_09",""
10,"TEXT_KINGYX102_05014_SEQ_10",""
11,"TEXT_KINGYX102_05014_SEQ_11",""
12,"TEXT_KINGYX102_05014_SEQ_12",""
13,"TEXT_KINGYX102_05014_SEQ_13",""
14,"TEXT_KINGYX102_05014_SEQ_14",""
15,"TEXT_KINGYX102_05014_SEQ_15",""
16,"TEXT_KINGYX102_05014_SEQ_16",""
17,"TEXT_KINGYX102_05014_SEQ_17",""
18,"TEXT_KINGYX102_05014_SEQ_18",""
19,"TEXT_KINGYX102_05014_SEQ_19",""
20,"TEXT_KINGYX102_05014_SEQ_20",""
21,"TEXT_KINGYX102_05014_SEQ_21",""
22,"TEXT_KINGYX102_05014_SEQ_22",""
23,"TEXT_KINGYX102_05014_SEQ_23",""
