key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC203_05083_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
哈努聚落的拉努哈努想要針對下一道步驟進行說明。"
1,"TEXT_KINGZC203_05083_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

將羽毛搬運到乾燥聖地後，巫女就會獻上祈禱。前往克扎瑪烏卡濕地的浮著的橋，和溫和的哈努族談談。"
2,"TEXT_KINGZC203_05083_SEQ_02","和溫和的哈努族進行了交談。前往克扎瑪烏卡濕地的水果樹群，調查<Sheet(EObj,2014198,0)/>，討伐出現的魔物。"
3,"TEXT_KINGZC203_05083_SEQ_03","討伐了魔物。從水果樹群的<Sheet(EObj,2014286,0)/>身上獲取<Sheet(EventItem,2003678,0)/>。"
4,"TEXT_KINGZC203_05083_SEQ_04","獲得了<Sheet(EventItem,2003678,0)/>。和浮著的橋的溫和的哈努族談談。"
5,"TEXT_KINGZC203_05083_SEQ_05","從溫和的哈努族那裡瞭解了關於樹皮和裝備的事。將<Sheet(EventItem,2003678,0)/>交給克扎瑪烏卡濕地乾燥聖地的納哈恩謝。"
6,"TEXT_KINGZC203_05083_SEQ_06","就向勇連隊提供羽毛一事被祖利哈利呵斥了。納哈恩謝不知該如何接受她所說的話……"
7,"TEXT_KINGZC203_05083_SEQ_07",""
8,"TEXT_KINGZC203_05083_SEQ_08",""
9,"TEXT_KINGZC203_05083_SEQ_09",""
10,"TEXT_KINGZC203_05083_SEQ_10",""
11,"TEXT_KINGZC203_05083_SEQ_11",""
12,"TEXT_KINGZC203_05083_SEQ_12",""
13,"TEXT_KINGZC203_05083_SEQ_13",""
14,"TEXT_KINGZC203_05083_SEQ_14",""
15,"TEXT_KINGZC203_05083_SEQ_15",""
16,"TEXT_KINGZC203_05083_SEQ_16",""
17,"TEXT_KINGZC203_05083_SEQ_17",""
18,"TEXT_KINGZC203_05083_SEQ_18",""
19,"TEXT_KINGZC203_05083_SEQ_19",""
20,"TEXT_KINGZC203_05083_SEQ_20",""
21,"TEXT_KINGZC203_05083_SEQ_21",""
