key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA505_05000_SEQ_00","珠串萬貨街的多努哈努正在催促帕謝尼涅挑戰試煉。"
1,"TEXT_KINGLA505_05000_SEQ_01","帕謝尼涅為挑戰試煉而前往了克扎瑪烏卡濕地。和多努哈努一起在克扎瑪烏卡濕地的孵卵樹群附近的<Sheet(EObj,2013826,0)/>等待。"
2,"TEXT_KINGLA505_05000_SEQ_02","帕謝尼涅在試煉中展示了幻魚術的成果。為了獲取挑戰最後一項試煉所需要的魚，多努哈努前往了亞克特爾樹海，在加提卡海心附近尋找多努哈努。"
3,"TEXT_KINGLA505_05000_SEQ_03","多努哈努試著捕捉怪魚卻受傷了。代替多努哈努捕捉<Sheet(Item,43915,0)/>並交給多努哈努。可以使用蜜蜂餌作為釣餌，在加提卡海心附近釣<Sheet(Item,43915,0)/>。"
4,"TEXT_KINGLA505_05000_SEQ_04","將<Sheet(Item,43915,0)/>交給了多努哈努。返回圖萊尤拉的珠串萬貨街，和多努哈努談談。"
5,"TEXT_KINGLA505_05000_SEQ_05","和多努哈努進行了交談。見證帕謝尼涅學習了<Sheet(Item,43915,0)/>的幻魚術後挑戰最後的試煉。"
6,"TEXT_KINGLA505_05000_SEQ_06",""
7,"TEXT_KINGLA505_05000_SEQ_07",""
8,"TEXT_KINGLA505_05000_SEQ_08",""
9,"TEXT_KINGLA505_05000_SEQ_09",""
10,"TEXT_KINGLA505_05000_SEQ_10",""
11,"TEXT_KINGLA505_05000_SEQ_11",""
12,"TEXT_KINGLA505_05000_SEQ_12",""
13,"TEXT_KINGLA505_05000_SEQ_13",""
14,"TEXT_KINGLA505_05000_SEQ_14",""
15,"TEXT_KINGLA505_05000_SEQ_15",""
16,"TEXT_KINGLA505_05000_SEQ_16",""
17,"TEXT_KINGLA505_05000_SEQ_17",""
18,"TEXT_KINGLA505_05000_SEQ_18",""
19,"TEXT_KINGLA505_05000_SEQ_19",""
20,"TEXT_KINGLA505_05000_SEQ_20",""
21,"TEXT_KINGLA505_05000_SEQ_21",""
22,"TEXT_KINGLA505_05000_SEQ_22",""
23,"TEXT_KINGLA505_05000_SEQ_23",""
24,"TEXT_KINGLA505_05000_TODO_00","在孵卵樹群的<Sheet(EObj,2013826,0)/>等待"
