key,0,1
#,,
int32,str,str
0,"TEXT_KINGZB103_05043_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
不要忘卻的深奧的彼巴裘正在尋找身手不凡的人。"
1,"TEXT_KINGZB103_05043_SEQ_01",""
2,"TEXT_KINGZB103_05043_SEQ_02",""
3,"TEXT_KINGZB103_05043_SEQ_03",""
4,"TEXT_KINGZB103_05043_SEQ_04",""
5,"TEXT_KINGZB103_05043_SEQ_05",""
6,"TEXT_KINGZB103_05043_SEQ_06",""
7,"TEXT_KINGZB103_05043_SEQ_07",""
8,"TEXT_KINGZB103_05043_SEQ_08",""
9,"TEXT_KINGZB103_05043_SEQ_09",""
10,"TEXT_KINGZB103_05043_SEQ_10",""
11,"TEXT_KINGZB103_05043_SEQ_11",""
12,"TEXT_KINGZB103_05043_SEQ_12",""
13,"TEXT_KINGZB103_05043_SEQ_13",""
14,"TEXT_KINGZB103_05043_SEQ_14",""
15,"TEXT_KINGZB103_05043_SEQ_15",""
16,"TEXT_KINGZB103_05043_SEQ_16",""
17,"TEXT_KINGZB103_05043_SEQ_17",""
18,"TEXT_KINGZB103_05043_SEQ_18",""
19,"TEXT_KINGZB103_05043_SEQ_19",""
20,"TEXT_KINGZB103_05043_SEQ_20",""
21,"TEXT_KINGZB103_05043_SEQ_21",""
22,"TEXT_KINGZB103_05043_SEQ_22",""
23,"TEXT_KINGZB103_05043_SEQ_23",""
24,"TEXT_KINGZB103_05043_TODO_00","在<Sheet(EObj,2014125,0)/>張望 削弱出現的<Sheet(BNpcName,13480,0)/>後
使用<Sheet(EventItem,2003612,0)/>"
25,"TEXT_KINGZB103_05043_TODO_01","和彼巴裘對話"
26,"TEXT_KINGZB103_05043_TODO_02",""
27,"TEXT_KINGZB103_05043_TODO_03",""
28,"TEXT_KINGZB103_05043_TODO_04",""
29,"TEXT_KINGZB103_05043_TODO_05",""
30,"TEXT_KINGZB103_05043_TODO_06",""
31,"TEXT_KINGZB103_05043_TODO_07",""
32,"TEXT_KINGZB103_05043_TODO_08",""
33,"TEXT_KINGZB103_05043_TODO_09",""
34,"TEXT_KINGZB103_05043_TODO_10",""
35,"TEXT_KINGZB103_05043_TODO_11",""
