key,0,1
#,,
int32,str,str
0,"TEXT_KINGZB302_05056_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
沃拉的迴響的姆伏魯想了解冒險者這份職業。"
1,"TEXT_KINGZB302_05056_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和姆伏魯進行了交談，決定幫助村子裡有困難的人。和沃拉的迴響東南邊的耿直的裝飾工匠談談。"
2,"TEXT_KINGZB302_05056_SEQ_02","和耿直的裝飾工匠進行了交談。前往奧闊帕恰山的納尤戈納收集3個<Sheet(EObj,2014273,0)/>。"
3,"TEXT_KINGZB302_05056_SEQ_03","獲得了<Sheet(EObj,2014273,0)/>。交給納尤戈納的姆伏魯。"
4,"TEXT_KINGZB302_05056_SEQ_04","將納尤黑曜石交給了姆伏魯。剩下的採集工作交給姆伏魯，回到沃拉的迴響，和耿直的裝飾工匠談談。"
5,"TEXT_KINGZB302_05056_SEQ_05","和耿直的裝飾工匠進行了交談，姆伏魯完成了委託。和回到了沃拉的迴響西北邊的姆伏魯繼續之前的話題。"
6,"TEXT_KINGZB302_05056_SEQ_06","和姆伏魯進行了交談。雖然尚未發現什麼具體穩定的工作，不過姆伏魯對於為他人做貢獻表達出了興趣。今後也繼續幫助他尋找合適的工作吧。"
7,"TEXT_KINGZB302_05056_SEQ_07",""
8,"TEXT_KINGZB302_05056_SEQ_08",""
9,"TEXT_KINGZB302_05056_SEQ_09",""
10,"TEXT_KINGZB302_05056_SEQ_10",""
11,"TEXT_KINGZB302_05056_SEQ_11",""
12,"TEXT_KINGZB302_05056_SEQ_12",""
13,"TEXT_KINGZB302_05056_SEQ_13",""
14,"TEXT_KINGZB302_05056_SEQ_14",""
15,"TEXT_KINGZB302_05056_SEQ_15",""
16,"TEXT_KINGZB302_05056_SEQ_16",""
17,"TEXT_KINGZB302_05056_SEQ_17",""
18,"TEXT_KINGZB302_05056_SEQ_18",""
19,"TEXT_KINGZB302_05056_SEQ_19",""
20,"TEXT_KINGZB302_05056_SEQ_20",""
21,"TEXT_KINGZB302_05056_SEQ_21",""
