key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC004_05063_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
金渦水田的戈納哈努想要尋求冒險者的幫助。"
1,"TEXT_KINGZC004_05063_SEQ_01",""
2,"TEXT_KINGZC004_05063_SEQ_02",""
3,"TEXT_KINGZC004_05063_SEQ_03",""
4,"TEXT_KINGZC004_05063_SEQ_04",""
5,"TEXT_KINGZC004_05063_SEQ_05",""
6,"TEXT_KINGZC004_05063_SEQ_06",""
7,"TEXT_KINGZC004_05063_SEQ_07",""
8,"TEXT_KINGZC004_05063_SEQ_08",""
9,"TEXT_KINGZC004_05063_SEQ_09",""
10,"TEXT_KINGZC004_05063_SEQ_10",""
11,"TEXT_KINGZC004_05063_SEQ_11",""
12,"TEXT_KINGZC004_05063_SEQ_12",""
13,"TEXT_KINGZC004_05063_SEQ_13",""
14,"TEXT_KINGZC004_05063_SEQ_14",""
15,"TEXT_KINGZC004_05063_SEQ_15",""
16,"TEXT_KINGZC004_05063_SEQ_16",""
17,"TEXT_KINGZC004_05063_SEQ_17",""
18,"TEXT_KINGZC004_05063_SEQ_18",""
19,"TEXT_KINGZC004_05063_SEQ_19",""
20,"TEXT_KINGZC004_05063_SEQ_20",""
21,"TEXT_KINGZC004_05063_SEQ_21",""
22,"TEXT_KINGZC004_05063_SEQ_22",""
23,"TEXT_KINGZC004_05063_SEQ_23",""
24,"TEXT_KINGZC004_05063_TODO_00","收集<Sheet(EventItem,2003628,0)/>"
25,"TEXT_KINGZC004_05063_TODO_01","將<Sheet(EventItem,2003628,0)/>交給姆納哈努"
26,"TEXT_KINGZC004_05063_TODO_02",""
27,"TEXT_KINGZC004_05063_TODO_03",""
28,"TEXT_KINGZC004_05063_TODO_04",""
29,"TEXT_KINGZC004_05063_TODO_05",""
30,"TEXT_KINGZC004_05063_TODO_06",""
31,"TEXT_KINGZC004_05063_TODO_07",""
32,"TEXT_KINGZC004_05063_TODO_08",""
33,"TEXT_KINGZC004_05063_TODO_09",""
34,"TEXT_KINGZC004_05063_TODO_10",""
35,"TEXT_KINGZC004_05063_TODO_11",""
36,"TEXT_KINGZC004_05063_TODO_12",""
37,"TEXT_KINGZC004_05063_TODO_13",""
38,"TEXT_KINGZC004_05063_TODO_14",""
39,"TEXT_KINGZC004_05063_TODO_15",""
40,"TEXT_KINGZC004_05063_TODO_16",""
41,"TEXT_KINGZC004_05063_TODO_17",""
42,"TEXT_KINGZC004_05063_TODO_18",""
43,"TEXT_KINGZC004_05063_TODO_19",""
44,"TEXT_KINGZC004_05063_TODO_20",""
45,"TEXT_KINGZC004_05063_TODO_21",""
46,"TEXT_KINGZC004_05063_TODO_22",""
47,"TEXT_KINGZC004_05063_TODO_23",""
48,"TEXT_KINGZC004_05063_GONAHANU_000_000","這位客人，你有事要去瀑布下的棧橋嗎？
方便的話，我想請你幫個忙。"
49,"TEXT_KINGZC004_05063_GONAHANU_000_001","感激不盡。
其實是有人委託我籌備用作釣餌的<Sheet(EventItem,2003628,0)/>，
但我卻因為工作抽不開身。"
50,"TEXT_KINGZC004_05063_GONAHANU_000_002","請你前往那邊的水田採集<Sheet(EventItem,2003628,0)/>，
然後交給竿網棧橋的姆納哈努。
他會給你跑腿費的，那就拜託了！"
51,"TEXT_KINGZC004_05063_GONAHANU_000_003","請你前往那邊的水田採集<Sheet(EventItem,2003628,0)/>，
然後交給竿網棧橋的姆納哈努。
他會給你跑腿費的，那就拜託了！"
52,"TEXT_KINGZC004_05063_MUNAHANU_000_004","哎呀，我還以為是誰呢，這不是客人嘛。
你也是來釣魚的嗎？"
53,"TEXT_KINGZC004_05063_MUNAHANU_000_005","原來如此，你是代替戈納哈努把預定的<Sheet(EventItem,2003628,0)/>送來的啊！
剛好我這邊釣餌也快用完了，真是幫大忙了！"
54,"TEXT_KINGZC004_05063_MUNAHANU_000_006","哈努族並不是只吃蘆葦。
因為是生活在河邊，所以也吃魚。"
55,"TEXT_KINGZC004_05063_MUNAHANU_000_007","而這一帶恰好也有魚喜食<Sheet(EventItem,2003628,0)/>。
我們平時會吃蘆葦莖，
然後就把收穫前的新鮮葉子當作釣餌了。"
56,"TEXT_KINGZC004_05063_MUNAHANU_000_008","那麼這是你把釣餌送來的報酬。
我就趕快用新的釣餌開始釣魚了！"
57,"TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_000",""
58,"TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_001",""
59,"TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_002",""
60,"TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_003",""
61,"TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_004",""
62,"TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_005",""
63,"TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_006",""
64,"TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_007",""
65,"TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_008",""
