key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD009_05098_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
磨牙鑄工的烏克·佐恩想找人把見習工匠叫來。"
1,"TEXT_KINGZD009_05098_SEQ_01",""
2,"TEXT_KINGZD009_05098_SEQ_02",""
3,"TEXT_KINGZD009_05098_SEQ_03",""
4,"TEXT_KINGZD009_05098_SEQ_04",""
5,"TEXT_KINGZD009_05098_SEQ_05",""
6,"TEXT_KINGZD009_05098_SEQ_06",""
7,"TEXT_KINGZD009_05098_SEQ_07",""
8,"TEXT_KINGZD009_05098_SEQ_08",""
9,"TEXT_KINGZD009_05098_SEQ_09",""
10,"TEXT_KINGZD009_05098_SEQ_10",""
11,"TEXT_KINGZD009_05098_SEQ_11",""
12,"TEXT_KINGZD009_05098_SEQ_12",""
13,"TEXT_KINGZD009_05098_SEQ_13",""
14,"TEXT_KINGZD009_05098_SEQ_14",""
15,"TEXT_KINGZD009_05098_SEQ_15",""
16,"TEXT_KINGZD009_05098_SEQ_16",""
17,"TEXT_KINGZD009_05098_SEQ_17",""
18,"TEXT_KINGZD009_05098_SEQ_18",""
19,"TEXT_KINGZD009_05098_SEQ_19",""
20,"TEXT_KINGZD009_05098_SEQ_20",""
21,"TEXT_KINGZD009_05098_SEQ_21",""
22,"TEXT_KINGZD009_05098_SEQ_22",""
23,"TEXT_KINGZD009_05098_SEQ_23",""
24,"TEXT_KINGZD009_05098_TODO_00","和靈豹之民見習工匠對話"
25,"TEXT_KINGZD009_05098_TODO_01","在<Sheet(EObj,2014313,0)/>使用<Sheet(EventItem,2003683,0)/>"
26,"TEXT_KINGZD009_05098_TODO_02","和靈豹之民見習工匠對話"
27,"TEXT_KINGZD009_05098_TODO_03","和烏克·佐恩對話"
28,"TEXT_KINGZD009_05098_TODO_04",""
29,"TEXT_KINGZD009_05098_TODO_05",""
30,"TEXT_KINGZD009_05098_TODO_06",""
31,"TEXT_KINGZD009_05098_TODO_07",""
32,"TEXT_KINGZD009_05098_TODO_08",""
33,"TEXT_KINGZD009_05098_TODO_09",""
34,"TEXT_KINGZD009_05098_TODO_10",""
35,"TEXT_KINGZD009_05098_TODO_11",""
