key,0,1
#,,
int32,str,str
0,"TEXT_KINGZB304_05058_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
沃拉的迴響的姆伏魯已經下定決心要開啟自己的護衛事業。"
1,"TEXT_KINGZB304_05058_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和姆伏魯進行了交談，他決定要作為一名護衛往外推銷自己了。和沃拉的迴響的佩魯佩魯族談談。"
2,"TEXT_KINGZB304_05058_SEQ_02","和佩魯佩魯族漁師進行了交談。和奧闊帕恰山卡瓦胡湖東南側的姆伏魯談談。"
3,"TEXT_KINGZB304_05058_SEQ_03","和姆伏魯進行了交談。檢視卡瓦胡湖周圍，尋找奇怪的魔物。"
4,"TEXT_KINGZB304_05058_SEQ_04","發現了毛爾波爾的幼體，聽到了疑似佩魯佩魯族漁師的慘叫。確認卡瓦胡湖西側的姆伏魯等人的情況，擊退出現的魔物。"
5,"TEXT_KINGZB304_05058_SEQ_05","討伐了<Sheet(BNpcName,13487,0)/>。救助卡瓦胡湖西側的姆伏魯。"
6,"TEXT_KINGZB304_05058_SEQ_06","救助了姆伏魯，了解到他成功守護了佩魯佩魯族漁師。詢問卡瓦胡湖西側的佩魯佩魯族漁師的垂釣成果。"
7,"TEXT_KINGZB304_05058_SEQ_07","佩魯佩魯族漁師對於垂釣成果很滿意，然後回到了村落。和沃拉的迴響的姆伏魯談談。"
8,"TEXT_KINGZB304_05058_SEQ_08","和姆伏魯進行了交談，他身為護衛的第一份工作順利結束。感受到了「守護他人的工作」意義的姆伏魯，相信今後也會繼續發揮自己的實力。"
9,"TEXT_KINGZB304_05058_SEQ_09",""
10,"TEXT_KINGZB304_05058_SEQ_10",""
11,"TEXT_KINGZB304_05058_SEQ_11",""
12,"TEXT_KINGZB304_05058_SEQ_12",""
13,"TEXT_KINGZB304_05058_SEQ_13",""
14,"TEXT_KINGZB304_05058_SEQ_14",""
15,"TEXT_KINGZB304_05058_SEQ_15",""
16,"TEXT_KINGZB304_05058_SEQ_16",""
17,"TEXT_KINGZB304_05058_SEQ_17",""
