key,0,1
#,,
int32,str,str
0,"TEXT_KINGYR101_05003_SEQ_00",""
1,"TEXT_KINGYR101_05003_SEQ_01",""
2,"TEXT_KINGYR101_05003_SEQ_02",""
3,"TEXT_KINGYR101_05003_SEQ_03",""
4,"TEXT_KINGYR101_05003_SEQ_04",""
5,"TEXT_KINGYR101_05003_SEQ_05",""
6,"TEXT_KINGYR101_05003_SEQ_06",""
7,"TEXT_KINGYR101_05003_SEQ_07",""
8,"TEXT_KINGYR101_05003_SEQ_08",""
9,"TEXT_KINGYR101_05003_SEQ_09",""
10,"TEXT_KINGYR101_05003_SEQ_10",""
11,"TEXT_KINGYR101_05003_SEQ_11",""
12,"TEXT_KINGYR101_05003_SEQ_12",""
13,"TEXT_KINGYR101_05003_SEQ_13",""
14,"TEXT_KINGYR101_05003_SEQ_14",""
15,"TEXT_KINGYR101_05003_SEQ_15",""
16,"TEXT_KINGYR101_05003_SEQ_16",""
17,"TEXT_KINGYR101_05003_SEQ_17",""
18,"TEXT_KINGYR101_05003_SEQ_18",""
19,"TEXT_KINGYR101_05003_SEQ_19",""
20,"TEXT_KINGYR101_05003_SEQ_20",""
21,"TEXT_KINGYR101_05003_SEQ_21",""
22,"TEXT_KINGYR101_05003_SEQ_22",""
23,"TEXT_KINGYR101_05003_SEQ_23",""
24,"TEXT_KINGYR101_05003_TODO_00",""
25,"TEXT_KINGYR101_05003_TODO_01",""
26,"TEXT_KINGYR101_05003_TODO_02",""
27,"TEXT_KINGYR101_05003_TODO_03",""
28,"TEXT_KINGYR101_05003_TODO_04",""
29,"TEXT_KINGYR101_05003_TODO_05",""
30,"TEXT_KINGYR101_05003_TODO_06",""
31,"TEXT_KINGYR101_05003_TODO_07",""
32,"TEXT_KINGYR101_05003_TODO_08",""
33,"TEXT_KINGYR101_05003_TODO_09",""
34,"TEXT_KINGYR101_05003_TODO_10",""
35,"TEXT_KINGYR101_05003_TODO_11",""
36,"TEXT_KINGYR101_05003_TODO_12",""
37,"TEXT_KINGYR101_05003_TODO_13",""
38,"TEXT_KINGYR101_05003_TODO_14",""
39,"TEXT_KINGYR101_05003_TODO_15",""
40,"TEXT_KINGYR101_05003_TODO_16",""
41,"TEXT_KINGYR101_05003_TODO_17",""
42,"TEXT_KINGYR101_05003_TODO_18",""
43,"TEXT_KINGYR101_05003_TODO_19",""
44,"TEXT_KINGYR101_05003_TODO_20",""
45,"TEXT_KINGYR101_05003_TODO_21",""
46,"TEXT_KINGYR101_05003_TODO_22",""
47,"TEXT_KINGYR101_05003_TODO_23",""
48,"TEXT_KINGYR101_05003_MALIHALI_000_000","莫、莫非……
你是一位熟練的工匠嗎？！
能請你用你的手藝為圖拉爾的人們作一點貢獻嗎？"
49,"TEXT_KINGYR101_05003_MALIHALI_000_001","這裡是直屬於聯王宮的行政機關智理院的接待窗口，
負責收集廣大國民們對於生活的要求以及意見，
同時還會對工匠們的發出委託！"
50,"TEXT_KINGYR101_05003_MALIHALI_000_002","我們圖萊尤拉自建國以來，有各種部族不斷集聚於此，
所以商業貿易活動也是蒸蒸日上。
不過，不同的部族有著各自獨有的交易方式……"
51,"TEXT_KINGYR101_05003_MALIHALI_000_003","由此引發的各種摩擦、麻煩事也不在少數。
為了解決這個問題，理王大人制定了圖萊尤拉理符制度！"
52,"TEXT_KINGYR101_05003_MALIHALI_000_004","而我們智理院的這個窗口則承擔仲介的角色，
為各部族分配合適的理符，提供相應的工作報酬！"
53,"TEXT_KINGYR101_05003_MALIHALI_000_005","嗯嗯，你肯定知道理符是吧？
國外的來客對這個肯定不陌生。"
54,"TEXT_KINGYR101_05003_MALIHALI_000_006","圖萊尤拉理符是古魯加加大人親自設計的，
據說智慧非凡的理王大人參考了艾奧傑亞那邊的行會理符，
將我們這邊的特色都融會了進去。"
55,"TEXT_KINGYR101_05003_MALIHALI_000_007","理符的符卡上刻印著聯王大人建國前所經歷的旅程，
同時還有很多同伴給他帶去的心得和體會。
可以說，這些符卡中飽含著大家同心協力建設國家的重要情感！"
56,"TEXT_KINGYR101_05003_MALIHALI_000_008","當然了，我們也十分歡迎外國來客的協助！
畢竟我們這裡累積了很多來自國民的委託，
如果有意願的話請來找我吧！"
57,"TEXT_KINGYR101_05003_SYSTEM_000_009","開放了「圖萊尤拉理符」！
從瑪利哈利那裡可以領取製作任務、採集任務的理符。"
58,"TEXT_KINGYR101_05003_MALIHALI_000_010","該怎麼辦……人手完全不夠啊。
如果是有才能的工匠，哪怕是剛到王都的人也沒關係，
快來我這裡領取工作吧！"
59,"TEXT_KINGYR101_05003_SYSTEM_000_011","若要領取或繼續推進本任務，
需要任意製作職業或採集職業達到90級以上，
且目前職業為大地使者或者能工巧匠。"
