key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC202_05082_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
哈努聚落的拉努哈努想要開始羽毛的加工作業。"
1,"TEXT_KINGZC202_05082_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

受拉努哈努所託，去取用於加工的染料和油。和克扎瑪烏卡濕地大家的聚落的哈努族倉庫管理員談談。"
2,"TEXT_KINGZC202_05082_SEQ_02","和哈努族倉庫管理員進行了交談。拿起大家的聚落的<Sheet(EObj,2014281,0)/>。"
3,"TEXT_KINGZC202_05082_SEQ_03","拿起了<Sheet(EObj,2014281,0)/>。運送至哈努聚落的<Sheet(EObj,2014284,0)/>。

※搬運狀態只能維持一段時間。"
4,"TEXT_KINGZC202_05082_SEQ_04","運送了裝有油和染料的箱子。和哈努聚落的拉努哈努談談。"
5,"TEXT_KINGZC202_05082_SEQ_05","透過羽毛加工作業，納哈恩謝的意識也逐漸發生了轉變。和哈努聚落的納哈恩謝談談。"
6,"TEXT_KINGZC202_05082_SEQ_06","和納哈恩謝一起詢問了拉努哈努接下來要幫忙做什麼。似乎是要針對使用的綠咬鵑的圖案，進行某項傳統。"
7,"TEXT_KINGZC202_05082_SEQ_07",""
8,"TEXT_KINGZC202_05082_SEQ_08",""
9,"TEXT_KINGZC202_05082_SEQ_09",""
10,"TEXT_KINGZC202_05082_SEQ_10",""
11,"TEXT_KINGZC202_05082_SEQ_11",""
12,"TEXT_KINGZC202_05082_SEQ_12",""
13,"TEXT_KINGZC202_05082_SEQ_13",""
14,"TEXT_KINGZC202_05082_SEQ_14",""
15,"TEXT_KINGZC202_05082_SEQ_15",""
16,"TEXT_KINGZC202_05082_SEQ_16",""
17,"TEXT_KINGZC202_05082_SEQ_17",""
18,"TEXT_KINGZC202_05082_SEQ_18",""
19,"TEXT_KINGZC202_05082_SEQ_19",""
20,"TEXT_KINGZC202_05082_SEQ_20",""
21,"TEXT_KINGZC202_05082_SEQ_21",""
22,"TEXT_KINGZC202_05082_SEQ_22",""
23,"TEXT_KINGZC202_05082_SEQ_23",""
