key,0,1
#,,
int32,str,str
0,"TEXT_FESANX001_05015_SEQ_00","※本任務是期間限定任務。

艦尾樓的異國的詩人正在為新生祭做準備。"
1,"TEXT_FESANX001_05015_SEQ_01","※本任務只有在季節活動開放期間才能承接和進行。
　季節活動結束後無法進行，敬請留意。
　詳情請參閱官方網站。

受異國的詩人所託，前去幫助煙火師。和利姆薩·羅敏薩珊瑚塔的阿悠悠交談。"
2,"TEXT_FESANX001_05015_SEQ_02","已和阿悠悠交談，要幫忙為新生祭提供特別煙火。前往利姆薩·羅敏薩的乙太之光廣場附近和阿悠悠會合。"
3,"TEXT_FESANX001_05015_SEQ_03","已和阿悠悠會合。從利姆薩·羅敏薩國際商店街的人們那裡打聽消息。"
4,"TEXT_FESANX001_05015_SEQ_04","訪問路人、收集到了關於煙火的情報。在利姆薩·羅敏薩渡輪碼頭的「<Sheet(EObj,2014209,0)/>」等待。"
5,"TEXT_FESANX001_05015_SEQ_05","在渡輪碼頭等待，並和阿悠悠會合。前往艦尾樓和「異國的詩人」會合。"
6,"TEXT_FESANX001_05015_SEQ_06","已和異國的詩人交談。想要實現新生祭的特別煙火大會，有幾個問題待解決。再次和阿悠悠對話，了解一下她的想法。"
7,"TEXT_FESANX001_05015_SEQ_07",""
8,"TEXT_FESANX001_05015_SEQ_08",""
9,"TEXT_FESANX001_05015_SEQ_09",""
10,"TEXT_FESANX001_05015_SEQ_10",""
11,"TEXT_FESANX001_05015_SEQ_11",""
12,"TEXT_FESANX001_05015_SEQ_12",""
13,"TEXT_FESANX001_05015_SEQ_13",""
14,"TEXT_FESANX001_05015_SEQ_14",""
15,"TEXT_FESANX001_05015_SEQ_15",""
16,"TEXT_FESANX001_05015_SEQ_16",""
17,"TEXT_FESANX001_05015_SEQ_17",""
18,"TEXT_FESANX001_05015_SEQ_18",""
19,"TEXT_FESANX001_05015_SEQ_19",""
20,"TEXT_FESANX001_05015_SEQ_20",""
21,"TEXT_FESANX001_05015_SEQ_21",""
22,"TEXT_FESANX001_05015_SEQ_22",""
23,"TEXT_FESANX001_05015_SEQ_23",""
24,"TEXT_FESANX001_05015_TODO_00","和阿悠悠對話"
25,"TEXT_FESANX001_05015_TODO_01","和乙太之光廣場附近的阿悠悠對話"
