key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC303_05087_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
土陶郡的莫瓦姆珂想要出去收集材料。"
1,"TEXT_KINGZC303_05087_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

從莫瓦姆珂那裡了解到她準備要去的地方。和克扎瑪烏卡濕地朋友的燈火的莫瓦姆珂談談。"
2,"TEXT_KINGZC303_05087_SEQ_02","莫瓦姆珂為了得到皮繩，需要魔物的皮。前往克扎瑪烏卡濕地的露草河岸討伐<Sheet(BNpcName,12948,0)/>，獲取<Sheet(EventItem,2003675,0)/>。"
3,"TEXT_KINGZC303_05087_SEQ_03","從<Sheet(BNpcName,12948,0)/>身上獲得了<Sheet(EventItem,2003675,0)/>。將<Sheet(EventItem,2003675,0)/>交給朋友的燈火的莫瓦姆珂。"
4,"TEXT_KINGZC303_05087_SEQ_04","從莫瓦姆珂那裡瞭解了她對安豐伊的想法。和土陶郡的莫瓦姆珂談談。"
5,"TEXT_KINGZC303_05087_SEQ_05","和十分慌張的莫瓦姆珂進行了交談。看來安豐伊匆忙地離開了村子。"
6,"TEXT_KINGZC303_05087_SEQ_06",""
7,"TEXT_KINGZC303_05087_SEQ_07",""
8,"TEXT_KINGZC303_05087_SEQ_08",""
9,"TEXT_KINGZC303_05087_SEQ_09",""
10,"TEXT_KINGZC303_05087_SEQ_10",""
11,"TEXT_KINGZC303_05087_SEQ_11",""
12,"TEXT_KINGZC303_05087_SEQ_12",""
13,"TEXT_KINGZC303_05087_SEQ_13",""
14,"TEXT_KINGZC303_05087_SEQ_14",""
15,"TEXT_KINGZC303_05087_SEQ_15",""
16,"TEXT_KINGZC303_05087_SEQ_16",""
17,"TEXT_KINGZC303_05087_SEQ_17",""
18,"TEXT_KINGZC303_05087_SEQ_18",""
19,"TEXT_KINGZC303_05087_SEQ_19",""
20,"TEXT_KINGZC303_05087_SEQ_20",""
21,"TEXT_KINGZC303_05087_SEQ_21",""
22,"TEXT_KINGZC303_05087_SEQ_22",""
