key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC204_05084_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
乾燥聖地的納哈恩謝無法掩飾內心的疑惑。"
1,"TEXT_KINGZC204_05084_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

納哈恩謝想要去找拉努哈努問話。和克扎瑪烏卡濕地哈努聚落的納哈恩謝談談。"
2,"TEXT_KINGZC204_05084_SEQ_02","需要從年輕的哈努族那裡逐一了解情況。和哈努聚落的哈努族們談談。"
3,"TEXT_KINGZC204_05084_SEQ_03","和哈努族們進行了交談。和哈努聚落的納哈恩謝談談。"
4,"TEXT_KINGZC204_05084_SEQ_04","拉努哈努被祖利哈利等人搶走了羽毛。和克扎瑪烏卡濕地水果樹群的祖利哈利談談。"
5,"TEXT_KINGZC204_05084_SEQ_05","祖利哈利的舉動其實也是促進納哈恩謝成長的通過儀式的一環。回到哈努聚落，和拉努哈努談談。"
6,"TEXT_KINGZC204_05084_SEQ_06","拉努哈努為撒謊一事表達了歉意，同時也為冒險者提供的幫助表達了謝意。期待下次見面時身為隊員的納哈恩謝會有怎樣的成長吧。"
7,"TEXT_KINGZC204_05084_SEQ_07",""
8,"TEXT_KINGZC204_05084_SEQ_08",""
9,"TEXT_KINGZC204_05084_SEQ_09",""
10,"TEXT_KINGZC204_05084_SEQ_10",""
11,"TEXT_KINGZC204_05084_SEQ_11",""
12,"TEXT_KINGZC204_05084_SEQ_12",""
13,"TEXT_KINGZC204_05084_SEQ_13",""
14,"TEXT_KINGZC204_05084_SEQ_14",""
15,"TEXT_KINGZC204_05084_SEQ_15",""
16,"TEXT_KINGZC204_05084_SEQ_16",""
17,"TEXT_KINGZC204_05084_SEQ_17",""
18,"TEXT_KINGZC204_05084_SEQ_18",""
19,"TEXT_KINGZC204_05084_SEQ_19",""
20,"TEXT_KINGZC204_05084_SEQ_20",""
21,"TEXT_KINGZC204_05084_SEQ_21",""
22,"TEXT_KINGZC204_05084_SEQ_22",""
23,"TEXT_KINGZC204_05084_SEQ_23",""
