key,0,1
#,,
int32,str,str
0,"TEXT_KINGYR102_05004_SEQ_00",""
1,"TEXT_KINGYR102_05004_SEQ_01",""
2,"TEXT_KINGYR102_05004_SEQ_02",""
3,"TEXT_KINGYR102_05004_SEQ_03",""
4,"TEXT_KINGYR102_05004_SEQ_04",""
5,"TEXT_KINGYR102_05004_SEQ_05",""
6,"TEXT_KINGYR102_05004_SEQ_06",""
7,"TEXT_KINGYR102_05004_SEQ_07",""
8,"TEXT_KINGYR102_05004_SEQ_08",""
9,"TEXT_KINGYR102_05004_SEQ_09",""
10,"TEXT_KINGYR102_05004_SEQ_10",""
11,"TEXT_KINGYR102_05004_SEQ_11",""
12,"TEXT_KINGYR102_05004_SEQ_12",""
13,"TEXT_KINGYR102_05004_SEQ_13",""
14,"TEXT_KINGYR102_05004_SEQ_14",""
15,"TEXT_KINGYR102_05004_SEQ_15",""
16,"TEXT_KINGYR102_05004_SEQ_16",""
17,"TEXT_KINGYR102_05004_SEQ_17",""
18,"TEXT_KINGYR102_05004_SEQ_18",""
19,"TEXT_KINGYR102_05004_SEQ_19",""
20,"TEXT_KINGYR102_05004_SEQ_20",""
21,"TEXT_KINGYR102_05004_SEQ_21",""
22,"TEXT_KINGYR102_05004_SEQ_22",""
23,"TEXT_KINGYR102_05004_SEQ_23",""
24,"TEXT_KINGYR102_05004_TODO_00",""
25,"TEXT_KINGYR102_05004_TODO_01",""
26,"TEXT_KINGYR102_05004_TODO_02",""
27,"TEXT_KINGYR102_05004_TODO_03",""
28,"TEXT_KINGYR102_05004_TODO_04",""
29,"TEXT_KINGYR102_05004_TODO_05",""
30,"TEXT_KINGYR102_05004_TODO_06",""
31,"TEXT_KINGYR102_05004_TODO_07",""
32,"TEXT_KINGYR102_05004_TODO_08",""
33,"TEXT_KINGYR102_05004_TODO_09",""
34,"TEXT_KINGYR102_05004_TODO_10",""
35,"TEXT_KINGYR102_05004_TODO_11",""
36,"TEXT_KINGYR102_05004_TODO_12",""
37,"TEXT_KINGYR102_05004_TODO_13",""
38,"TEXT_KINGYR102_05004_TODO_14",""
39,"TEXT_KINGYR102_05004_TODO_15",""
40,"TEXT_KINGYR102_05004_TODO_16",""
41,"TEXT_KINGYR102_05004_TODO_17",""
42,"TEXT_KINGYR102_05004_TODO_18",""
43,"TEXT_KINGYR102_05004_TODO_19",""
44,"TEXT_KINGYR102_05004_TODO_20",""
45,"TEXT_KINGYR102_05004_TODO_21",""
46,"TEXT_KINGYR102_05004_TODO_22",""
47,"TEXT_KINGYR102_05004_TODO_23",""
48,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_000","喲，在這裡見到你真是幸運。現在的你不僅是繼位儀式的協助者，
而且還是烏克·拉瑪特公主的盟友……
如今你的名字早已經在圖萊尤拉傳開了。"
49,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_001","我畢竟是以古今東西的冒險故事作為詩的題材，
靠著向人們吟唱詩歌謀生。
這次我為了尋求奇聞異事，從遙遠的艾奧傑亞來到了圖拉爾大陸。"
50,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_002","這裡流傳著許多在三大洲那邊沒有聽過的民間軼事以及傳說，
我對此深感興趣，也因此收集了不少用來作詩的題材……"
51,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_003","但其實這些還遠遠不夠，
現在的我也正十分渴求那種在生死邊緣徘徊，
從死亡線上掙扎回來的迫真冒險故事。"
52,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_004","……對了！
如果可以的話，
能和我講講你在最近的冒險中體驗到的事情嗎？"
53,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_005","繼位儀式的試煉，以及你闖入的那個雷鳴不止的穹頂……
不管哪個都有無法比喻的威脅以及動盪在等待著你吧。"
54,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_006","如果能了解到這種壯闊的冒險故事，
我一定可以編織出更棒的詩歌！"
55,"TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_007","我基本都會在這裡構想詩歌，
如果你想交流的話，可以隨時來找我！"
