key,0,1
#,,
int32,str,str
0,"TEXT_BANALL230_03163_SEQ_00","漁村的嘉·奧爾敏正在思考。"
1,"TEXT_BANALL230_03163_SEQ_01","和嘉·奧爾敏進行了交談。冒險者一行推測賢者之鰭很可能指的是鯰魚精族。於是一行人決定兵分兩路，嘉·奧爾敏和梅·賽特·提亞動身前往了弓束官邸，冒險者和武盔前往了朵洛衣樓。和太陽神草原朵洛衣樓的武盔談談。"
2,"TEXT_BANALL230_03163_SEQ_02","和武盔進行交談時魚信和光風院霽月出現了。得知納扎·阿·嘉布接下來的目標很可能是在馬上將要舉辦的奇異祭禮上扮演賢者的魚麗。在晨曦王座的<Sheet(EObj,2009605,0)/>進行張望，尋找魚麗。"
3,"TEXT_BANALL230_03163_SEQ_03","魚麗被納扎·阿·嘉布綁走了。和晨曦王座的魚信談談。"
4,"TEXT_BANALL230_03163_SEQ_04","和魚信進行了交談。魚信想要先向光風院霽月報告。和朵洛衣樓的魚信談談。"
5,"TEXT_BANALL230_03163_SEQ_05","和魚信進行了交談。魚信決定與光風院霽月一起為奪回魚麗而制定的計謀做準備。納扎·阿·嘉布綁走魚麗集齊了三種至寶，他的目的究竟為何……"
6,"TEXT_BANALL230_03163_SEQ_06",""
7,"TEXT_BANALL230_03163_SEQ_07",""
8,"TEXT_BANALL230_03163_SEQ_08",""
9,"TEXT_BANALL230_03163_SEQ_09",""
10,"TEXT_BANALL230_03163_SEQ_10",""
11,"TEXT_BANALL230_03163_SEQ_11",""
12,"TEXT_BANALL230_03163_SEQ_12",""
13,"TEXT_BANALL230_03163_SEQ_13",""
14,"TEXT_BANALL230_03163_SEQ_14",""
15,"TEXT_BANALL230_03163_SEQ_15",""
16,"TEXT_BANALL230_03163_SEQ_16",""
17,"TEXT_BANALL230_03163_SEQ_17",""
18,"TEXT_BANALL230_03163_SEQ_18",""
19,"TEXT_BANALL230_03163_SEQ_19",""
20,"TEXT_BANALL230_03163_SEQ_20",""
21,"TEXT_BANALL230_03163_SEQ_21",""
22,"TEXT_BANALL230_03163_SEQ_22",""
23,"TEXT_BANALL230_03163_SEQ_23",""
24,"TEXT_BANALL230_03163_TODO_00","和朵洛衣樓的武盔對話"
25,"TEXT_BANALL230_03163_TODO_01","在晨曦王座的<Sheet(EObj,2009605,0)/>張望"
