key,0,1
#,,
int32,str,str
0,"TEXT_STMBDI301_03187_SEQ_00","黃金港飛艇坪前的莉娜·繆里拉好像情緒有些低落。"
1,"TEXT_STMBDI301_03187_SEQ_01","前情回顧：
透過拉姆札與傑諾米的研究加上冒險者的實際調查，黎鐸拉納大燈塔上空伊瓦利斯時代的都市高古被發現了。邦加莫南在聖石的影響下化身異魔，並且他一直貼身保管的項鍊竟然也同樣是聖石。這項鍊上的聖石和阿魯瑪項鍊上的聖石本是一體，拉姆札決定繼續對兩條項鍊與歐提斯聖石進行研究。究竟是不是聖石導致了拉姆札接觸項鍊後性情大變呢……
　　　　　　　　　　　　*　*　*
聽說阿魯瑪最近身體不適。和黃金港飛艇坪的聯絡艇飛行員對話，前往劇場艇初見號道具間。"
2,"TEXT_STMBDI301_03187_SEQ_02","傑諾米等人還在研究接下來該前往哪裡。和黃金港飛艇坪的聯絡艇飛行員對話，前往劇場艇初見號道具間。"
3,"TEXT_STMBDI301_03187_SEQ_03","根據傑諾米的研究，接下來的目的地應該是孕育出聖石的聖天使阿爾蒂瑪被封印之地甌博訥修道院。和道具間從希德手中接過了某個裝置的水琴談談。"
4,"TEXT_STMBDI301_03187_SEQ_04","水琴設計的裝置是干擾歐提斯聖石對阿魯瑪造成影響的一道保險。和黃金港飛艇坪的布瓦吉談談。"
5,"TEXT_STMBDI301_03187_SEQ_05","布瓦吉想帶冒險者去見個人。再次和黃金港飛艇坪的布瓦吉談談。"
6,"TEXT_STMBDI301_03187_SEQ_06","和維艾拉族的芙蘭談了一筆交易，幫她向各國代表提出達瑪斯卡反抗軍的求援意向。和黃金港飛艇坪的蒙布朗談談。"
7,"TEXT_STMBDI301_03187_SEQ_07","能為達瑪斯卡解放出一份力，這令蒙布朗非常興奮。總之先把此事告知傑諾米他們吧。"
8,"TEXT_STMBDI301_03187_SEQ_08",""
9,"TEXT_STMBDI301_03187_SEQ_09",""
10,"TEXT_STMBDI301_03187_SEQ_10",""
11,"TEXT_STMBDI301_03187_SEQ_11",""
12,"TEXT_STMBDI301_03187_SEQ_12",""
13,"TEXT_STMBDI301_03187_SEQ_13",""
14,"TEXT_STMBDI301_03187_SEQ_14",""
15,"TEXT_STMBDI301_03187_SEQ_15",""
16,"TEXT_STMBDI301_03187_SEQ_16",""
