key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR302_03155_SEQ_00","時空狹縫的希德不知為何變透明了。"
1,"TEXT_STMBDR302_03155_SEQ_01","因為意外情況變透明的希德變了回來。打起精神，再次前往阿爾法幻境，擊敗幻龍米德加爾特！

※可以透過任務搜尋器參加。"
2,"TEXT_STMBDR302_03155_SEQ_02","擊敗了幻龍米德加爾特。和時空狹縫的希德談談。
若是離開了時空狹縫，呵欠洞的加隆德煉鐵廠調查員會帶領冒險者前往時空狹縫。"
3,"TEXT_STMBDR302_03155_SEQ_03","受到了希德的慰勞。他認為可以假設神龍有可能模仿了過去的幻龍米德加爾特。那麼歐米茄和神龍的戰鬥說不定是命中注定的……"
4,"TEXT_STMBDR302_03155_SEQ_04",""
5,"TEXT_STMBDR302_03155_SEQ_05",""
6,"TEXT_STMBDR302_03155_SEQ_06",""
7,"TEXT_STMBDR302_03155_SEQ_07",""
8,"TEXT_STMBDR302_03155_SEQ_08",""
9,"TEXT_STMBDR302_03155_SEQ_09",""
10,"TEXT_STMBDR302_03155_SEQ_10",""
11,"TEXT_STMBDR302_03155_SEQ_11",""
12,"TEXT_STMBDR302_03155_SEQ_12",""
13,"TEXT_STMBDR302_03155_SEQ_13",""
14,"TEXT_STMBDR302_03155_SEQ_14",""
15,"TEXT_STMBDR302_03155_SEQ_15",""
16,"TEXT_STMBDR302_03155_SEQ_16",""
17,"TEXT_STMBDR302_03155_SEQ_17",""
18,"TEXT_STMBDR302_03155_SEQ_18",""
19,"TEXT_STMBDR302_03155_SEQ_19",""
20,"TEXT_STMBDR302_03155_SEQ_20",""
21,"TEXT_STMBDR302_03155_SEQ_21",""
22,"TEXT_STMBDR302_03155_SEQ_22",""
23,"TEXT_STMBDR302_03155_SEQ_23",""
24,"TEXT_STMBDR302_03155_TODO_00","突破歐米茄時空狹縫 阿爾法幻境2"
25,"TEXT_STMBDR302_03155_TODO_01","和希德對話"
26,"TEXT_STMBDR302_03155_TODO_02",""
27,"TEXT_STMBDR302_03155_TODO_03",""
28,"TEXT_STMBDR302_03155_TODO_04",""
29,"TEXT_STMBDR302_03155_TODO_05",""
30,"TEXT_STMBDR302_03155_TODO_06",""
31,"TEXT_STMBDR302_03155_TODO_07",""
32,"TEXT_STMBDR302_03155_TODO_08",""
