key,0,1
#,,
int32,str,str
0,"TEXT_STMBDY504_03153_SEQ_00","多瑪飛地的小櫻正在計畫舉行祭奠儀式。"
1,"TEXT_STMBDY504_03153_SEQ_01","貫希望冒險者招呼大家舉行放天燈儀式。與百貨市場的三葉還有栗齋學堂的水無月交談。"
2,"TEXT_STMBDY504_03153_SEQ_02","與三葉、水無月進行了交談。在無二庭園的<Sheet(EObj,2009597,0)/>等待，參加放天燈儀式。"
3,"TEXT_STMBDY504_03153_SEQ_03","放飛了天燈，悼念了逝者的靈魂。與車前會所的小櫻交談。"
4,"TEXT_STMBDY504_03153_SEQ_04","與小櫻進行了交談。完成重建後的多瑪飛地，今後會更加繁榮地發展下去。繼續幫助小櫻他們。"
5,"TEXT_STMBDY504_03153_SEQ_05",""
6,"TEXT_STMBDY504_03153_SEQ_06",""
7,"TEXT_STMBDY504_03153_SEQ_07",""
8,"TEXT_STMBDY504_03153_SEQ_08",""
9,"TEXT_STMBDY504_03153_SEQ_09",""
10,"TEXT_STMBDY504_03153_SEQ_10",""
11,"TEXT_STMBDY504_03153_SEQ_11",""
12,"TEXT_STMBDY504_03153_SEQ_12",""
13,"TEXT_STMBDY504_03153_SEQ_13",""
14,"TEXT_STMBDY504_03153_SEQ_14",""
15,"TEXT_STMBDY504_03153_SEQ_15",""
16,"TEXT_STMBDY504_03153_SEQ_16",""
17,"TEXT_STMBDY504_03153_SEQ_17",""
18,"TEXT_STMBDY504_03153_SEQ_18",""
19,"TEXT_STMBDY504_03153_SEQ_19",""
20,"TEXT_STMBDY504_03153_SEQ_20",""
21,"TEXT_STMBDY504_03153_SEQ_21",""
22,"TEXT_STMBDY504_03153_SEQ_22",""
23,"TEXT_STMBDY504_03153_SEQ_23",""
24,"TEXT_STMBDY504_03153_TODO_00","和三葉對話"
25,"TEXT_STMBDY504_03153_TODO_01","和水無月對話"
26,"TEXT_STMBDY504_03153_TODO_02","在<Sheet(EObj,2009597,0)/>等待"
27,"TEXT_STMBDY504_03153_TODO_03","和小櫻對話"
28,"TEXT_STMBDY504_03153_TODO_04",""
29,"TEXT_STMBDY504_03153_TODO_05",""
30,"TEXT_STMBDY504_03153_TODO_06",""
31,"TEXT_STMBDY504_03153_TODO_07",""
32,"TEXT_STMBDY504_03153_TODO_08",""
