key,0,1
#,,
int32,str,str
0,"TEXT_STMBDY701_03131_SEQ_00","漁村的濱風有事情想要告訴冒險者。"
1,"TEXT_STMBDY701_03131_SEQ_01","和濱風進行了交談。得知羅生正在尋找冒險者，好像有事情想要委託。前往紅玉海的痙攣寨，和負責人九星談談。"
2,"TEXT_STMBDY701_03131_SEQ_02","和九星進行了交談。在天之御柱附近的<Sheet(EObj,2009514,0)/>等待。"
3,"TEXT_STMBDY701_03131_SEQ_03","從趕過來的羅生與九星那裡瞭解了情況。兩人想要委託冒險者去探索天之御柱。為了前往作為入口的傳送裝置，和痙攣寨的九星談談。"
4,"TEXT_STMBDY701_03131_SEQ_04","和九星進行了交談。冒險者開始探索與之前攻略過的地下迷宮擁有相同特異性，並且魔物橫行的天之御柱！"
5,"TEXT_STMBDY701_03131_SEQ_05",""
6,"TEXT_STMBDY701_03131_SEQ_06",""
7,"TEXT_STMBDY701_03131_SEQ_07",""
8,"TEXT_STMBDY701_03131_SEQ_08",""
9,"TEXT_STMBDY701_03131_SEQ_09",""
10,"TEXT_STMBDY701_03131_SEQ_10",""
11,"TEXT_STMBDY701_03131_SEQ_11",""
12,"TEXT_STMBDY701_03131_SEQ_12",""
13,"TEXT_STMBDY701_03131_SEQ_13",""
14,"TEXT_STMBDY701_03131_SEQ_14",""
15,"TEXT_STMBDY701_03131_SEQ_15",""
16,"TEXT_STMBDY701_03131_SEQ_16",""
17,"TEXT_STMBDY701_03131_SEQ_17",""
18,"TEXT_STMBDY701_03131_SEQ_18",""
19,"TEXT_STMBDY701_03131_SEQ_19",""
20,"TEXT_STMBDY701_03131_SEQ_20",""
21,"TEXT_STMBDY701_03131_SEQ_21",""
22,"TEXT_STMBDY701_03131_SEQ_22",""
23,"TEXT_STMBDY701_03131_SEQ_23",""
24,"TEXT_STMBDY701_03131_TODO_00","和九星對話"
25,"TEXT_STMBDY701_03131_TODO_01","在<Sheet(EObj,2009514,0)/>等待"
26,"TEXT_STMBDY701_03131_TODO_02","和九星對話"
27,"TEXT_STMBDY701_03131_TODO_03",""
28,"TEXT_STMBDY701_03131_TODO_04",""
29,"TEXT_STMBDY701_03131_TODO_05",""
30,"TEXT_STMBDY701_03131_TODO_06",""
31,"TEXT_STMBDY701_03131_TODO_07",""
