key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ400_03197_SEQ_00","烏爾達哈的淚男子拉圖加十分慌張。"
1,"TEXT_JOBAOZ400_03197_SEQ_01","從淚男子拉圖加那裡得知，馬丁在鬥技場的比賽中身受重傷。此時瓦斯特拉哈突然出現，他說要替馬丁給予冒險者試煉。和西薩納蘭的地平關的瓦斯特拉哈談談。討伐試煉的對象。"
2,"TEXT_JOBAOZ400_03197_SEQ_02","討伐了試煉對象的魔導先鋒。向地平關的瓦斯特拉哈報告。"
3,"TEXT_JOBAOZ400_03197_SEQ_03","向瓦斯特拉哈進行了報告。和烏爾達哈密爾瓦內斯禮拜堂附近的瓦斯特拉哈談談。"
4,"TEXT_JOBAOZ400_03197_SEQ_04","和瓦斯特拉哈交談時，馬丁出現了。瓦斯特拉哈提出要幫忙出生產傳染病治療藥的錢。馬丁相信了老朋友，返回了醫院。充分鍛鍊提升實力，學會青魔法「怒視」後去找淚男子拉圖加吧。

※青魔道士的等級達到50級以上並學會青魔法「怒視」後，可以從密爾瓦內斯禮拜堂附近的淚男子拉圖加那裡領取下一個青魔道士任務。"
5,"TEXT_JOBAOZ400_03197_SEQ_05",""
6,"TEXT_JOBAOZ400_03197_SEQ_06",""
7,"TEXT_JOBAOZ400_03197_SEQ_07",""
8,"TEXT_JOBAOZ400_03197_SEQ_08",""
9,"TEXT_JOBAOZ400_03197_SEQ_09",""
10,"TEXT_JOBAOZ400_03197_SEQ_10",""
11,"TEXT_JOBAOZ400_03197_SEQ_11",""
12,"TEXT_JOBAOZ400_03197_SEQ_12",""
13,"TEXT_JOBAOZ400_03197_SEQ_13",""
14,"TEXT_JOBAOZ400_03197_SEQ_14",""
15,"TEXT_JOBAOZ400_03197_SEQ_15",""
16,"TEXT_JOBAOZ400_03197_SEQ_16",""
17,"TEXT_JOBAOZ400_03197_SEQ_17",""
18,"TEXT_JOBAOZ400_03197_SEQ_18",""
19,"TEXT_JOBAOZ400_03197_SEQ_19",""
20,"TEXT_JOBAOZ400_03197_SEQ_20",""
21,"TEXT_JOBAOZ400_03197_SEQ_21",""
22,"TEXT_JOBAOZ400_03197_SEQ_22",""
23,"TEXT_JOBAOZ400_03197_SEQ_23",""
