key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD300_01085_SEQ_00","弓術士行會的呂西安娜，想要教冒險者學習新技能的方法。"
1,"TEXT_JOBBRD300_01085_SEQ_01","接受了呂西安娜的委託。和南部林區石場水車西邊的吟遊詩人讓泰爾談談。"
2,"TEXT_JOBBRD300_01085_SEQ_02","向讓泰爾請教詩歌後，被指示去和一個莫古利族見面。和南部林區石場水車東邊的普庫諾·珀奇談談。"
3,"TEXT_JOBBRD300_01085_SEQ_03","和普庫諾·珀奇進行了交談。調查南部林區枯葉堆的<Sheet(EObj,2002364,0)/>。"
4,"TEXT_JOBBRD300_01085_SEQ_04","成功取回了<Sheet(EventItem,2000813,0)/>。將其交給南部林區石場水車東邊的普庫諾·珀奇。"
5,"TEXT_JOBBRD300_01085_SEQ_05","讓普庫諾·珀奇查看了<Sheet(EventItem,2000813,0)/>。將<Sheet(EventItem,2000813,0)/>交給南部林區石場水車西邊的吟遊詩人讓泰爾。"
6,"TEXT_JOBBRD300_01085_SEQ_06","將<Sheet(EventItem,2000813,0)/>交給了讓泰爾，並傳達了普庫諾·珀奇的訊息。交給讓泰爾的<Sheet(EventItem,2000813,0)/>，其實是<Sheet(Item,　4546,0)/>。為了成為超越普庫諾·珀奇想像的吟遊詩人，努力磨練技藝。

※吟遊詩人的等級達到35級以上時，可以從讓泰爾那裡領取下一個吟遊詩人任務。"
7,"TEXT_JOBBRD300_01085_SEQ_07","空"
8,"TEXT_JOBBRD300_01085_SEQ_08","空"
9,"TEXT_JOBBRD300_01085_SEQ_09","空"
10,"TEXT_JOBBRD300_01085_SEQ_10","空"
11,"TEXT_JOBBRD300_01085_SEQ_11","空"
12,"TEXT_JOBBRD300_01085_SEQ_12","空"
13,"TEXT_JOBBRD300_01085_SEQ_13","空"
14,"TEXT_JOBBRD300_01085_SEQ_14","空"
15,"TEXT_JOBBRD300_01085_SEQ_15","空"
16,"TEXT_JOBBRD300_01085_SEQ_16","空"
17,"TEXT_JOBBRD300_01085_SEQ_17","空"
18,"TEXT_JOBBRD300_01085_SEQ_18","空"
19,"TEXT_JOBBRD300_01085_SEQ_19","空"
20,"TEXT_JOBBRD300_01085_SEQ_20","空"
21,"TEXT_JOBBRD300_01085_SEQ_21","空"
